chr5	21850000	22800000	0
chr5	22800000	23150000	0
chr5	23150000	23800000	0
chr5	23800000	24150000	1
chr5	23800000	24550000	0
chr5	24150000	24550000	1
chr5	24550000	27000000	0
chr5	27000000	27650000	2
chr5	27000000	28000000	1
chr5	27000000	28850000	0
chr5	27650000	28000000	2
chr5	28000000	28300000	1
chr5	28300000	28850000	1
chr5	28850000	29950000	1
chr5	28850000	31500000	0
chr5	29950000	30350000	2
chr5	29950000	31500000	1
chr5	30350000	31500000	2
chr5	31500000	31800000	1
chr5	31500000	32400000	0
chr5	31800000	32100000	1
chr5	32100000	32400000	1
chr5	32600000	32900000	1
chr5	32600000	33400000	0
chr5	32900000	33400000	1
chr5	33400000	34000000	0
chr5	34400000	34900000	0
chr5	34900000	35600000	1
chr5	34900000	35950000	0
chr5	35600000	35950000	1
chr5	35950000	36700000	2
chr5	35950000	37000000	1
chr5	35950000	37400000	0
chr5	36700000	37000000	2
chr5	37000000	37400000	1
chr5	37400000	37700000	0
chr5	37700000	38200000	1
chr5	37700000	38900000	0
chr5	38200000	38900000	1
chr5	38900000	39350000	1
chr5	38900000	39550000	0
chr5	39550000	39950000	1
chr5	39550000	40700000	0
chr5	39950000	40350000	2
chr5	39950000	40700000	1
chr5	40350000	40700000	2
chr5	40700000	41850000	0
chr5	41850000	43050000	0
chr5	43050000	43550000	0
chr5	43550000	44450000	2
chr5	43550000	44800000	1
chr5	43550000	45800000	0
chr5	44450000	44800000	2
chr5	44800000	45800000	1
chr5	49800000	51250000	2
chr5	49800000	51950000	1
chr5	49800000	52400000	0
chr5	51250000	51950000	2
chr5	51950000	52400000	1
chr5	52400000	53500000	2
chr5	52400000	53750000	1
chr5	52400000	54150000	0
chr5	53500000	53750000	2
chr5	53750000	54150000	1
chr5	54150000	54450000	0
chr5	54450000	55000000	1
chr5	54450000	55200000	0
chr5	55200000	55500000	0
chr5	55500000	56150000	0
chr5	56150000	56550000	0
chr5	56550000	57150000	1
chr5	56550000	57750000	0
chr5	57150000	57750000	1
chr5	57750000	58150000	1
chr5	57750000	58450000	0
chr5	58150000	58450000	1
chr5	58650000	59100000	0
chr5	59100000	59550000	1
chr5	59100000	59900000	0
chr5	59550000	59900000	1
chr5	59900000	60250000	0
chr5	60250000	61650000	0
chr5	61650000	62050000	3
chr5	61650000	63350000	2
chr5	61650000	64050000	1
chr5	61650000	64850000	0
chr5	62050000	62350000	4
chr5	62050000	63350000	3
chr5	62350000	62700000	4
chr5	62700000	63350000	4
chr5	63350000	64050000	2
chr5	64050000	64850000	1
chr5	64850000	65450000	0
chr5	65450000	66050000	1
chr5	65450000	68300000	0
chr5	66050000	66450000	1
chr5	66450000	67550000	2
chr5	66450000	68300000	1
chr5	67550000	68300000	2
chr5	68300000	68750000	0
chr5	70700000	71600000	0
chr5	71600000	72150000	0
chr5	72150000	72800000	0
chr5	72800000	73150000	1
chr5	72800000	74650000	0
chr5	73150000	73950000	1
chr5	73950000	74650000	1
chr5	74650000	75000000	1
chr5	74650000	76150000	0
chr5	75000000	75500000	3
chr5	75000000	75850000	2
chr5	75000000	76150000	1
chr5	75500000	75850000	3
chr5	75850000	76150000	2
chr5	76300000	76800000	0
chr5	76800000	77550000	0
chr5	77550000	78250000	0
chr5	78250000	78800000	1
chr5	78250000	79700000	0
chr5	78800000	79350000	2
chr5	78800000	79700000	1
chr5	79350000	79700000	2
chr5	79700000	79950000	0
chr5	79950000	80550000	0
chr5	80550000	81550000	0
chr5	81550000	82300000	1
chr5	81550000	82900000	0
chr5	82300000	82900000	1
chr5	82900000	83550000	2
chr5	82900000	84350000	1
chr5	82900000	86300000	0
chr5	83550000	84350000	2
chr5	84350000	86300000	1
chr5	86300000	86700000	0
chr5	86700000	87100000	1
chr5	86700000	88000000	0
chr5	87100000	87450000	1
chr5	87450000	88000000	1
chr5	88000000	89050000	2
chr5	88000000	89650000	1
chr5	88000000	90100000	0
chr5	89050000	89650000	2
chr5	89650000	90100000	1
chr5	90100000	90700000	0
chr5	90700000	91600000	2
chr5	90700000	93200000	1
chr5	90700000	94250000	0
chr5	91600000	92250000	2
chr5	92250000	92900000	3
chr5	92250000	93200000	2
chr5	92900000	93200000	3
chr5	93200000	94250000	1
chr5	94250000	94850000	0
chr5	94850000	95200000	1
chr5	94850000	96050000	0
chr5	95200000	95650000	2
chr5	95200000	96050000	1
chr5	95650000	96050000	2
chr5	96050000	96500000	1
chr5	96050000	98450000	0
chr5	96500000	97300000	4
chr5	96500000	97650000	3
chr5	96500000	98150000	2
chr5	96500000	98450000	1
chr5	97300000	97650000	4
chr5	97650000	98150000	3
chr5	98150000	98450000	2
chr5	98450000	99600000	0
chr5	99600000	100700000	2
chr5	99600000	101000000	1
chr5	99600000	101450000	0
chr5	100700000	101000000	2
chr5	101000000	101450000	1
chr5	101450000	101850000	0
chr5	101850000	102500000	0
chr5	102500000	102850000	0
chr5	102850000	103500000	2
chr5	102850000	105500000	1
chr5	102850000	106550000	0
chr5	103500000	105500000	2
chr5	105500000	106200000	2
chr5	105500000	106550000	1
chr5	106200000	106550000	2
chr5	106550000	107000000	0
chr5	107000000	107750000	0
chr5	107750000	108650000	2
chr5	107750000	109100000	1
chr5	107750000	110050000	0
chr5	108650000	109100000	2
chr5	109100000	110050000	1
chr5	110050000	110450000	0
chr5	110450000	110850000	1
chr5	110450000	112300000	0
chr5	110850000	111500000	1
chr5	111500000	111800000	2
chr5	111500000	112300000	1
chr5	111800000	112300000	2
chr5	112300000	112900000	0
chr5	112900000	113350000	2
chr5	112900000	113750000	1
chr5	112900000	114550000	0
chr5	113350000	113750000	2
chr5	113750000	114150000	2
chr5	113750000	114550000	1
chr5	114150000	114550000	2
chr5	114550000	114950000	0
chr5	114950000	115400000	0
chr5	115400000	115850000	1
chr5	115400000	118300000	0
chr5	115850000	116300000	1
chr5	116300000	116750000	1
chr5	116750000	117350000	2
chr5	116750000	118300000	1
chr5	117350000	118300000	2
chr5	118300000	118750000	0
chr5	118750000	119300000	2
chr5	118750000	120100000	1
chr5	118750000	121800000	0
chr5	119300000	119750000	2
chr5	119750000	120100000	2
chr5	120100000	121250000	1
chr5	121250000	121800000	1
chr5	121800000	122200000	1
chr5	121800000	122700000	0
chr5	122200000	122700000	1
chr5	122950000	124050000	1
chr5	122950000	125600000	0
chr5	124050000	125600000	1
chr5	125600000	125950000	0
chr5	126150000	126850000	1
chr5	126150000	128500000	0
chr5	126850000	127500000	2
chr5	126850000	128500000	1
chr5	127500000	128200000	3
chr5	127500000	128500000	2
chr5	128200000	128500000	3
chr5	128500000	129200000	0
chr5	129200000	130050000	2
chr5	129200000	130450000	1
chr5	129200000	130750000	0
chr5	130050000	130450000	2
chr5	130450000	130750000	1
chr5	130750000	131350000	1
chr5	130750000	132200000	0
chr5	131350000	132200000	1
chr5	132200000	133300000	0
chr5	133300000	133950000	1
chr5	133300000	134200000	0
chr5	133950000	134200000	1
chr5	134200000	134700000	0
chr5	134700000	135150000	1
chr5	134700000	137450000	0
chr5	135150000	135550000	1
chr5	135550000	136100000	2
chr5	135550000	136900000	1
chr5	136100000	136900000	2
chr5	136900000	137450000	1
chr5	137450000	137850000	0
chr5	137850000	138250000	1
chr5	137850000	138600000	0
chr5	138250000	138600000	1
chr5	138600000	139000000	0
chr5	139000000	139550000	0
chr5	139550000	140100000	0
chr5	140100000	140500000	1
chr5	140100000	141000000	0
chr5	140500000	141000000	1
chr5	141000000	141350000	1
chr5	141000000	142050000	0
chr5	141350000	142050000	1
chr5	142300000	142750000	1
chr5	142300000	143550000	0
chr5	142750000	143200000	2
chr5	142750000	143550000	1
chr5	143200000	143550000	2
chr5	143550000	144600000	1
chr5	143550000	145450000	0
chr5	144600000	145450000	1
chr5	145450000	145850000	0
chr5	145850000	146350000	0
chr5	146350000	146950000	1
chr5	146350000	148650000	0
chr5	146950000	148650000	1
chr5	148650000	149000000	0
chr5	149000000	149350000	1
chr5	149000000	149800000	0
chr5	149350000	149800000	1
chr5	149800000	150850000	0
chr5	150850000	151150000	1
chr5	150850000	154300000	0
chr5	151150000	151900000	1
chr5	151900000	152500000	2
chr5	151900000	153350000	1
chr5	152500000	152800000	2
chr5	152800000	153350000	2
chr5	153350000	154000000	2
chr5	153350000	154300000	1
chr5	154000000	154300000	2
chr5	154300000	155000000	1
chr5	154300000	156550000	0
chr5	155000000	155350000	1
chr5	155350000	156200000	2
chr5	155350000	156550000	1
chr5	156200000	156550000	2
chr5	156550000	157150000	0
chr5	157150000	158050000	1
chr5	157150000	158550000	0
chr5	158050000	158550000	1
chr5	158550000	159400000	1
chr5	158550000	159850000	0
chr5	159400000	159850000	1
chr5	159850000	160400000	2
chr5	159850000	161250000	1
chr5	159850000	162850000	0
chr5	160400000	161250000	2
chr5	161250000	162850000	1
chr5	162850000	163450000	2
chr5	162850000	163900000	1
chr5	162850000	164950000	0
chr5	163450000	163900000	2
chr5	163900000	164950000	1
chr5	164950000	166650000	1
chr5	164950000	167000000	0
chr5	166650000	167000000	1
chr5	167000000	167600000	0
chr5	167600000	167950000	0
chr5	167950000	168350000	2
chr5	167950000	169000000	1
chr5	167950000	169500000	0
chr5	168350000	168650000	2
chr5	168650000	169000000	2
chr5	169000000	169500000	1
chr5	170050000	170800000	0
chr5	170800000	171300000	0
chr5	171300000	171800000	0
chr5	171800000	172100000	1
chr5	171800000	174900000	0
chr5	172100000	172350000	1
chr5	172350000	173000000	1
chr5	173000000	173400000	1
chr5	173400000	173750000	1
chr5	173750000	174300000	1
chr5	174300000	174900000	1
chr5	174900000	175750000	0
chr5	175750000	177000000	0
chr5	177500000	178250000	2
chr5	177500000	178950000	1
chr5	177500000	180150000	0
chr5	178250000	178950000	2
chr5	178950000	180150000	1
chr5	180150000	180650000	0
chr6	150000	1500000	0
chr6	1500000	2100000	2
chr6	1500000	2400000	1
chr6	1500000	2700000	0
chr6	2100000	2400000	2
chr6	2400000	2700000	1
chr6	2700000	3050000	0
chr6	3050000	3700000	1
chr6	3050000	4000000	0
chr6	3700000	4000000	1
chr6	4000000	4950000	1
chr6	4000000	5400000	0
chr6	4950000	5400000	1
chr6	5400000	6600000	0
chr6	6600000	7250000	0
chr6	7250000	7600000	0
chr6	7600000	8050000	0
chr6	8050000	8450000	1
chr6	8050000	10450000	0
chr6	8450000	8950000	2
chr6	8450000	10450000	1
chr6	8950000	9250000	4
chr6	8950000	9500000	3
chr6	8950000	9950000	2
chr6	9250000	9500000	4
chr6	9500000	9950000	3
chr6	9950000	10450000	2
chr6	10450000	10800000	0
chr6	10800000	11550000	1
chr6	10800000	13600000	0
chr6	11550000	12100000	2
chr6	11550000	12600000	1
chr6	12100000	12600000	2
chr6	12600000	12850000	2
chr6	12600000	13300000	1
chr6	12850000	13300000	2
chr6	13300000	13600000	1
chr6	13600000	14150000	1
chr6	13600000	16250000	0
chr6	14150000	14700000	2
chr6	14150000	15500000	1
chr6	14700000	15500000	2
chr6	15500000	16250000	1
chr6	16250000	16700000	1
chr6	16250000	17100000	0
chr6	16700000	17100000	1
chr6	17100000	17800000	0
chr6	17800000	18150000	1
chr6	17800000	18500000	0
chr6	18150000	18500000	1
chr6	18500000	18900000	1
chr6	18500000	20050000	0
chr6	18900000	20050000	1
chr6	20050000	20500000	0
chr6	20500000	21550000	1
chr6	20500000	24400000	0
chr6	21550000	21900000	2
chr6	21550000	22900000	1
chr6	21900000	22900000	2
chr6	22900000	23450000	2
chr6	22900000	24400000	1
chr6	23450000	24400000	2
chr6	23650000	24400000	3
chr6	24400000	24700000	1
chr6	24400000	26000000	0
chr6	24700000	25100000	1
chr6	25100000	25550000	2
chr6	25100000	26000000	1
chr6	25550000	26000000	2
chr6	26000000	26600000	0
chr6	26950000	27750000	1
chr6	26950000	29600000	0
chr6	27750000	28350000	2
chr6	27750000	29000000	1
chr6	28350000	29000000	2
chr6	29000000	29600000	1
chr6	29600000	30400000	0
chr6	30400000	31400000	0
chr6	31400000	31900000	0
chr6	31900000	32850000	0
chr6	32850000	33650000	2
chr6	32850000	35200000	1
chr6	32850000	35750000	0
chr6	33650000	34100000	2
chr6	34100000	34550000	2
chr6	34550000	35200000	2
chr6	35200000	35750000	1
chr6	35750000	36550000	0
chr6	36550000	37250000	0
chr6	37250000	37650000	0
chr6	37650000	38000000	2
chr6	37650000	38600000	1
chr6	37650000	41700000	0
chr6	38000000	38600000	2
chr6	38600000	39300000	1
chr6	39300000	39850000	2
chr6	39300000	41250000	1
chr6	39850000	40250000	2
chr6	40250000	41000000	2
chr6	41000000	41250000	2
chr6	41250000	41700000	1
chr6	41700000	42150000	0
chr6	42150000	42550000	0
chr6	42550000	42850000	0
chr6	42850000	43150000	1
chr6	42850000	43550000	0
chr6	43150000	43550000	1
chr6	43550000	44050000	1
chr6	43550000	44350000	0
chr6	44050000	44350000	1
chr6	44350000	45050000	3
chr6	44350000	45350000	2
chr6	44350000	45900000	1
chr6	44350000	47000000	0
chr6	45050000	45350000	3
chr6	45350000	45900000	2
chr6	45900000	46350000	2
chr6	45900000	47000000	1
chr6	46350000	47000000	2
chr6	47000000	47300000	0
chr6	47300000	47700000	1
chr6	47300000	49400000	0
chr6	47700000	48050000	2
chr6	47700000	49400000	1
chr6	48050000	48400000	2
chr6	48400000	48700000	2
chr6	48700000	48950000	3
chr6	48700000	49400000	2
chr6	48950000	49400000	3
chr6	49400000	50050000	0
chr6	50050000	50750000	1
chr6	50050000	52100000	0
chr6	50750000	51400000	3
chr6	50750000	51900000	2
chr6	50750000	52100000	1
chr6	51400000	51900000	3
chr6	52100000	52900000	1
chr6	52100000	53350000	0
chr6	52900000	53350000	1
chr6	53350000	53800000	1
chr6	53350000	56700000	0
chr6	53800000	54450000	2
chr6	53800000	55100000	1
chr6	54450000	55100000	2
chr6	55100000	55800000	2
chr6	55100000	56150000	1
chr6	55800000	56150000	2
chr6	56150000	56450000	2
chr6	56150000	56700000	1
chr6	56450000	56700000	2
chr6	56700000	57300000	0
chr6	61950000	63000000	0
chr6	63000000	64000000	0
chr6	64000000	64500000	0
chr6	64500000	65050000	2
chr6	64500000	65450000	1
chr6	64500000	67600000	0
chr6	65050000	65450000	2
chr6	65450000	66150000	1
chr6	66150000	66850000	1
chr6	66850000	67200000	1
chr6	67200000	67600000	1
chr6	67600000	68550000	2
chr6	67600000	69000000	1
chr6	67600000	69250000	0
chr6	68550000	69000000	2
chr6	69000000	69250000	1
chr6	69250000	70400000	1
chr6	69250000	70900000	0
chr6	70400000	70900000	1
chr6	70900000	71700000	1
chr6	70900000	72200000	0
chr6	71700000	72200000	1
chr6	72200000	72800000	0
chr6	72800000	73300000	1
chr6	72800000	74100000	0
chr6	73300000	74100000	1
chr6	74100000	74500000	1
chr6	74100000	76600000	0
chr6	74500000	75100000	3
chr6	74500000	75900000	2
chr6	74500000	76600000	1
chr6	75100000	75600000	3
chr6	75600000	75900000	3
chr6	75900000	76600000	2
chr6	76600000	77350000	0
chr6	77350000	77600000	2
chr6	77350000	78150000	1
chr6	77350000	80550000	0
chr6	77600000	78150000	2
chr6	78150000	79500000	1
chr6	79500000	80200000	2
chr6	79500000	80550000	1
chr6	80200000	80550000	2
chr6	80550000	80800000	0
chr6	80800000	81300000	2
chr6	80800000	81900000	1
chr6	80800000	82900000	0
chr6	81300000	81900000	2
chr6	81900000	82400000	2
chr6	81900000	82900000	1
chr6	82400000	82900000	2
chr6	82900000	83300000	1
chr6	82900000	83750000	0
chr6	83300000	83750000	1
chr6	83750000	84250000	0
chr6	84250000	84550000	1
chr6	84250000	86350000	0
chr6	84550000	84950000	1
chr6	84950000	85650000	2
chr6	84950000	86000000	1
chr6	85650000	86000000	2
chr6	86000000	86350000	1
chr6	86350000	87750000	0
chr6	87750000	88250000	1
chr6	87750000	89600000	0
chr6	88250000	88550000	1
chr6	88550000	89250000	2
chr6	88550000	89600000	1
chr6	89250000	89600000	2
chr6	89600000	90050000	1
chr6	89600000	90350000	0
chr6	90050000	90350000	1
chr6	90350000	91250000	0
chr6	91250000	91650000	2
chr6	91250000	93500000	1
chr6	91250000	94950000	0
chr6	91650000	92000000	3
chr6	91650000	93500000	2
chr6	92000000	92750000	3
chr6	92750000	93500000	3
chr6	93500000	94150000	1
chr6	94150000	94950000	1
chr6	94950000	95300000	1
chr6	94950000	95600000	0
chr6	95300000	95600000	1
chr6	95600000	97000000	0
chr6	97000000	97500000	0
chr6	97500000	97850000	1
chr6	97500000	99700000	0
chr6	97850000	98450000	1
chr6	98450000	99250000	1
chr6	99250000	99700000	1
chr6	99700000	100300000	1
chr6	99700000	100550000	0
chr6	100300000	100550000	1
chr6	100550000	101100000	0
chr6	101100000	101500000	1
chr6	101100000	104950000	0
chr6	101500000	101800000	1
chr6	101800000	102500000	1
chr6	102500000	103050000	1
chr6	103050000	103600000	1
chr6	103600000	104150000	1
chr6	104150000	104950000	1
chr6	104950000	105200000	0
chr6	105200000	105500000	0
chr6	105500000	105850000	0
chr6	105850000	106750000	0
chr6	106750000	107000000	1
chr6	106750000	107300000	0
chr6	107000000	107300000	1
chr6	107300000	108200000	0
chr6	108200000	108800000	0
chr6	108800000	109400000	1
chr6	108800000	111300000	0
chr6	109400000	109800000	1
chr6	109800000	110350000	2
chr6	109800000	110750000	1
chr6	110350000	110750000	2
chr6	110750000	111300000	1
chr6	111300000	111550000	0
chr6	111550000	111950000	0
chr6	111950000	112350000	0
chr6	112350000	113100000	1
chr6	112350000	114250000	0
chr6	113100000	113600000	2
chr6	113100000	114250000	1
chr6	113600000	114250000	2
chr6	114250000	116500000	0
chr6	116500000	116950000	0
chr6	116950000	117600000	1
chr6	116950000	119200000	0
chr6	117600000	118100000	1
chr6	118100000	118600000	2
chr6	118100000	118900000	1
chr6	118600000	118900000	2
chr6	118900000	119200000	1
chr6	119200000	119450000	0
chr6	119450000	120050000	2
chr6	119450000	120350000	1
chr6	119450000	121300000	0
chr6	120050000	120350000	2
chr6	120350000	120700000	1
chr6	120700000	121300000	1
chr6	121300000	121700000	0
chr6	121700000	122350000	1
chr6	121700000	122700000	0
chr6	122350000	122700000	1
chr6	122700000	123150000	0
chr6	123150000	123650000	0
chr6	123650000	124050000	0
chr6	124050000	124700000	1
chr6	124050000	125150000	0
chr6	124700000	125150000	1
chr6	125150000	125600000	0
chr6	125600000	126100000	0
chr6	126300000	127000000	1
chr6	126300000	127500000	0
chr6	127000000	127500000	1
chr6	127500000	128000000	0
chr6	128000000	128400000	1
chr6	128000000	130350000	0
chr6	128400000	129050000	2
chr6	128400000	129750000	1
chr6	129050000	129750000	2
chr6	129750000	130350000	1
chr6	130350000	131150000	0
chr6	131150000	131450000	1
chr6	131150000	131900000	0
chr6	131450000	131900000	1
chr6	131900000	132200000	1
chr6	131900000	132800000	0
chr6	132200000	132550000	2
chr6	132200000	132800000	1
chr6	132550000	132800000	2
chr6	132800000	133100000	0
chr6	133100000	133850000	1
chr6	133100000	134200000	0
chr6	133850000	134200000	1
chr6	134450000	135300000	0
chr6	135300000	135750000	0
chr6	135750000	136250000	2
chr6	135750000	136550000	1
chr6	135750000	136850000	0
chr6	136250000	136550000	2
chr6	136550000	136850000	1
chr6	136850000	137150000	0
chr6	137350000	137950000	0
chr6	137950000	138400000	0
chr6	138400000	138850000	0
chr6	139100000	139650000	1
chr6	139100000	142450000	0
chr6	139650000	140200000	3
chr6	139650000	141900000	2
chr6	139650000	142450000	1
chr6	140200000	141250000	3
chr6	141250000	141900000	3
chr6	141900000	142450000	2
chr6	142450000	142750000	0
chr6	142750000	143800000	0
chr6	143800000	144350000	0
chr6	144350000	144850000	0
chr6	144850000	145500000	1
chr6	144850000	146250000	0
chr6	145500000	146250000	1
chr6	146250000	147100000	0
chr6	147100000	147650000	0
chr6	147650000	148450000	1
chr6	147650000	148850000	0
chr6	148450000	148850000	1
chr6	148850000	149300000	2
chr6	148850000	149850000	1
chr6	148850000	151150000	0
chr6	149300000	149850000	2
chr6	149850000	151150000	1
chr6	151150000	151650000	0
chr6	151650000	152600000	1
chr6	151650000	153000000	0
chr6	152600000	153000000	1
chr6	153000000	153300000	1
chr6	153000000	155150000	0
chr6	153300000	153850000	2
chr6	153300000	154450000	1
chr6	153850000	154450000	2
chr6	154450000	155150000	1
chr6	155150000	155600000	0
chr6	155600000	157700000	0
chr6	157700000	158050000	0
chr6	158050000	158550000	0
chr6	158550000	159050000	1
chr6	158550000	159400000	0
chr6	159050000	159400000	1
chr6	159400000	160050000	0
chr6	160050000	160500000	0
chr6	160500000	161000000	0
chr6	161000000	161800000	0
chr6	161800000	163250000	1
chr6	161800000	165700000	0
chr6	163250000	163600000	2
chr6	163250000	163800000	1
chr6	163800000	164400000	1
chr6	164400000	165000000	3
chr6	164400000	165350000	2
chr6	164400000	165700000	1
chr6	165000000	165350000	3
chr6	165350000	165700000	2
chr6	165700000	166250000	1
chr6	165700000	166650000	0
chr6	166250000	166650000	1
chr6	166650000	167150000	1
chr6	166650000	167500000	0
chr6	167150000	167500000	1
chr6	167500000	168200000	0
chr6	168200000	168750000	1
chr6	168200000	169250000	0
chr6	168750000	169250000	1
chr6	169250000	169600000	1
chr6	169250000	170100000	0
chr6	169600000	170100000	1
chr6	170100000	170850000	0
chr7	0	1500000	0
chr7	1500000	2700000	0
chr7	2700000	3300000	1
chr7	2700000	4800000	0
chr7	3300000	3700000	1
chr7	3900000	4550000	2
chr7	3900000	4800000	1
chr7	4550000	4800000	2
chr7	4800000	6050000	0
chr7	6050000	6500000	0
chr7	7000000	7600000	1
chr7	7000000	8350000	0
chr7	7600000	8350000	1
chr7	8350000	10450000	2
chr7	8350000	10950000	1
chr7	8350000	11400000	0
chr7	10450000	10950000	2
chr7	10950000	11400000	1
chr7	11400000	11850000	2
chr7	11400000	12000000	1
chr7	11400000	12550000	0
chr7	12000000	12550000	1
chr7	12550000	13300000	1
chr7	12550000	16100000	0
chr7	13300000	13750000	2
chr7	13300000	14700000	1
chr7	13750000	14700000	2
chr7	14700000	15300000	2
chr7	14700000	16100000	1
chr7	15300000	15750000	3
chr7	15300000	16100000	2
chr7	15750000	16100000	3
chr7	16100000	16650000	0
chr7	16650000	17350000	1
chr7	16650000	17700000	0
chr7	17350000	17700000	1
chr7	17700000	18350000	0
chr7	18350000	18700000	0
chr7	18700000	19100000	1
chr7	18700000	19750000	0
chr7	19100000	19750000	1
chr7	19750000	20300000	1
chr7	19750000	20700000	0
chr7	20300000	20700000	1
chr7	20700000	21250000	0
chr7	21250000	21550000	2
chr7	21250000	22100000	1
chr7	21250000	23550000	0
chr7	21750000	22100000	2
chr7	22100000	22500000	1
chr7	22500000	23100000	2
chr7	22500000	23550000	1
chr7	23100000	23550000	2
chr7	23550000	24400000	2
chr7	23550000	24750000	1
chr7	23550000	25150000	0
chr7	24400000	24750000	2
chr7	24750000	25150000	1
chr7	25150000	25900000	0
chr7	25900000	26400000	2
chr7	25900000	26700000	1
chr7	25900000	27200000	0
chr7	26400000	26700000	2
chr7	26700000	27200000	1
chr7	27200000	27600000	1
chr7	27200000	28150000	0
chr7	27600000	28150000	1
chr7	28150000	28900000	1
chr7	28150000	30600000	0
chr7	28900000	29650000	1
chr7	29650000	30100000	1
chr7	30100000	30600000	1
chr7	30600000	31150000	1
chr7	30600000	32650000	0
chr7	31150000	31750000	1
chr7	31750000	32200000	2
chr7	31750000	32650000	1
chr7	32200000	32650000	2
chr7	32650000	33100000	0
chr7	33100000	33750000	2
chr7	33100000	34100000	1
chr7	33100000	34850000	0
chr7	33750000	34100000	2
chr7	34100000	34850000	1
chr7	35250000	35700000	0
chr7	35850000	36400000	0
chr7	36400000	37200000	0
chr7	37200000	37900000	1
chr7	37200000	38400000	0
chr7	37900000	38400000	1
chr7	38400000	38800000	1
chr7	38400000	39550000	0
chr7	38800000	39550000	1
chr7	39550000	40150000	0
chr7	40150000	40900000	1
chr7	40150000	41950000	0
chr7	40900000	41750000	2
chr7	40900000	41950000	1
chr7	41950000	42250000	1
chr7	41950000	42900000	0
chr7	42250000	42900000	1
chr7	42900000	43450000	1
chr7	42900000	43950000	0
chr7	43450000	43950000	1
chr7	43950000	44600000	0
chr7	44600000	45150000	0
chr7	45150000	45700000	1
chr7	45150000	47250000	0
chr7	45700000	46350000	2
chr7	45700000	47250000	1
chr7	46350000	46700000	3
chr7	46350000	47250000	2
chr7	46700000	47250000	3
chr7	47250000	47950000	0
chr7	48200000	48900000	2
chr7	48200000	50500000	1
chr7	48200000	51200000	0
chr7	48900000	50500000	2
chr7	50500000	50750000	2
chr7	50500000	51200000	1
chr7	50750000	51200000	2
chr7	51400000	52250000	3
chr7	51400000	53350000	2
chr7	51400000	54800000	1
chr7	51400000	55300000	0
chr7	52250000	53350000	3
chr7	53350000	53800000	3
chr7	53350000	54800000	2
chr7	53800000	54800000	3
chr7	54800000	55300000	1
chr7	55300000	55550000	0
chr7	55550000	56300000	0
chr7	65300000	66400000	0
chr7	66750000	69000000	2
chr7	66750000	69400000	1
chr7	66750000	70250000	0
chr7	69000000	69400000	2
chr7	69400000	70250000	1
chr7	70250000	71200000	1
chr7	70250000	71950000	0
chr7	71200000	71950000	1
chr7	72700000	74050000	0
chr7	75100000	76000000	0
chr7	76750000	77250000	1
chr7	76750000	77550000	0
chr7	77250000	77550000	1
chr7	77550000	78150000	1
chr7	77550000	78850000	0
chr7	78150000	78550000	2
chr7	78150000	78850000	1
chr7	78550000	78850000	2
chr7	78850000	79400000	1
chr7	78850000	79650000	0
chr7	79400000	79650000	1
chr7	79650000	80050000	1
chr7	79650000	80350000	0
chr7	80050000	80350000	1
chr7	80350000	81100000	0
chr7	81100000	81650000	1
chr7	81100000	82350000	0
chr7	81650000	82350000	1
chr7	82350000	82950000	0
chr7	82950000	83550000	0
chr7	83550000	84100000	1
chr7	83550000	84650000	0
chr7	84100000	84650000	1
chr7	84650000	85450000	0
chr7	85450000	86100000	1
chr7	85450000	86500000	0
chr7	86100000	86500000	1
chr7	86500000	86850000	0
chr7	87050000	87800000	0
chr7	87800000	88450000	1
chr7	87800000	89650000	0
chr7	88450000	89250000	2
chr7	88450000	89650000	1
chr7	89250000	89650000	2
chr7	89650000	90650000	0
chr7	90650000	91500000	0
chr7	91500000	92150000	0
chr7	92150000	92700000	0
chr7	92700000	93250000	2
chr7	92700000	94050000	1
chr7	92700000	95100000	0
chr7	93250000	94050000	2
chr7	94050000	94800000	2
chr7	94050000	95100000	1
chr7	94800000	95100000	2
chr7	95300000	96700000	0
chr7	96700000	97450000	0
chr7	97450000	97850000	0
chr7	97850000	98450000	0
chr7	98450000	99000000	0
chr7	99000000	99700000	0
chr7	99700000	100900000	0
chr7	101200000	101900000	0
chr7	102400000	102950000	0
chr7	102950000	103800000	1
chr7	102950000	104550000	0
chr7	103800000	104550000	1
chr7	104550000	105200000	0
chr7	105200000	105800000	1
chr7	105200000	107500000	0
chr7	105800000	106150000	2
chr7	105800000	106400000	1
chr7	106150000	106400000	2
chr7	106400000	106800000	1
chr7	106800000	107500000	1
chr7	107500000	108200000	0
chr7	108200000	109050000	3
chr7	108200000	109450000	2
chr7	108200000	110700000	1
chr7	108200000	111350000	0
chr7	109050000	109450000	3
chr7	109450000	110700000	2
chr7	110700000	111350000	1
chr7	111350000	112100000	0
chr7	112100000	112500000	1
chr7	112100000	113350000	0
chr7	112500000	113000000	2
chr7	112500000	113350000	1
chr7	113000000	113350000	2
chr7	113350000	113650000	1
chr7	113350000	115750000	0
chr7	113650000	114050000	2
chr7	113650000	114500000	1
chr7	114050000	114500000	2
chr7	114500000	115000000	2
chr7	114500000	115450000	1
chr7	115000000	115450000	2
chr7	115450000	115750000	1
chr7	115750000	116200000	1
chr7	115750000	116500000	0
chr7	116200000	116500000	1
chr7	116500000	116800000	2
chr7	116500000	117850000	1
chr7	116500000	118850000	0
chr7	116800000	117850000	2
