chr5	32100000	33450000	0
chr5	32650000	33450000	1
chr5	33450000	34000000	0
chr5	34350000	35000000	0
chr5	35000000	35600000	1
chr5	35000000	36000000	0
chr5	35600000	36000000	1
chr5	36000000	36700000	0
chr5	36700000	37350000	1
chr5	36700000	38950000	0
chr5	37350000	37800000	3
chr5	37350000	38200000	2
chr5	37350000	38950000	1
chr5	37800000	38200000	3
chr5	38200000	38950000	2
chr5	38950000	39350000	0
chr5	39350000	39600000	1
chr5	39350000	40850000	0
chr5	39600000	39950000	2
chr5	39600000	40850000	1
chr5	39950000	40850000	2
chr5	40850000	41250000	1
chr5	40850000	41650000	0
chr5	41250000	41650000	1
chr5	41850000	42900000	0
chr5	42900000	43600000	0
chr5	43600000	44500000	1
chr5	43600000	44800000	0
chr5	44500000	44800000	1
chr5	44800000	45750000	0
chr5	49550000	50200000	0
chr5	50200000	50650000	2
chr5	50200000	51300000	1
chr5	50200000	51950000	0
chr5	50650000	51300000	2
chr5	51300000	51950000	1
chr5	51950000	52400000	0
chr5	52400000	52800000	1
chr5	52400000	53550000	0
chr5	52800000	53550000	1
chr5	53750000	54200000	1
chr5	53750000	54450000	0
chr5	54200000	54450000	1
chr5	54450000	55000000	0
chr5	55000000	55550000	0
chr5	55550000	56150000	0
chr5	56150000	56550000	0
chr5	56550000	57150000	1
chr5	56550000	57800000	0
chr5	57150000	57800000	1
chr5	57800000	58150000	0
chr5	58150000	58450000	0
chr5	58450000	58700000	2
chr5	58450000	59100000	1
chr5	58450000	59950000	0
chr5	58700000	59100000	2
chr5	59100000	59550000	2
chr5	59100000	59950000	1
chr5	59550000	59950000	2
chr5	59950000	60250000	1
chr5	59950000	61700000	0
chr5	60250000	60600000	3
chr5	60250000	61200000	2
chr5	60250000	61700000	1
chr5	60600000	61200000	3
chr5	61200000	61700000	2
chr5	61700000	62100000	2
chr5	61700000	63300000	1
chr5	61700000	64100000	0
chr5	62100000	62700000	3
chr5	62100000	63300000	2
chr5	62700000	63300000	3
chr5	63300000	64100000	1
chr5	64100000	64900000	0
chr5	64900000	65500000	0
chr5	65500000	66100000	0
chr5	66100000	66500000	0
chr5	66500000	67550000	0
chr5	67550000	68350000	0
chr5	68350000	68800000	0
chr5	70700000	71600000	0
chr5	71600000	72150000	0
chr5	72150000	72850000	0
chr5	72850000	73200000	1
chr5	72850000	73950000	0
chr5	73200000	73950000	1
chr5	73950000	74200000	1
chr5	73950000	74650000	0
chr5	74200000	74650000	1
chr5	74650000	75000000	0
chr5	75000000	75600000	1
chr5	75000000	75850000	0
chr5	75600000	75850000	1
chr5	75850000	76150000	0
chr5	76350000	76800000	0
chr5	76800000	77600000	0
chr5	77600000	78300000	0
chr5	78300000	78800000	0
chr5	78800000	79350000	0
chr5	79350000	79650000	0
chr5	79650000	80000000	1
chr5	79650000	80600000	0
chr5	80000000	80600000	1
chr5	80600000	81600000	0
chr5	81600000	81900000	1
chr5	81600000	82950000	0
chr5	81900000	82950000	1
chr5	82950000	83550000	2
chr5	82950000	84400000	1
chr5	82950000	86300000	0
chr5	83550000	83800000	3
chr5	83550000	84400000	2
chr5	83800000	84400000	3
chr5	84400000	86300000	1
chr5	86300000	86700000	0
chr5	86700000	87100000	1
chr5	86700000	88000000	0
chr5	87100000	87400000	2
chr5	87100000	88000000	1
chr5	87400000	88000000	2
chr5	88000000	89050000	2
chr5	88000000	89650000	1
chr5	88000000	90100000	0
chr5	89050000	89650000	2
chr5	89650000	90100000	1
chr5	90100000	90750000	0
chr5	90750000	91600000	1
chr5	90750000	94250000	0
chr5	91600000	92250000	1
chr5	92250000	92900000	1
chr5	92900000	93250000	1
chr5	93250000	93850000	2
chr5	93250000	94250000	1
chr5	93850000	94250000	2
chr5	94250000	94850000	0
chr5	94850000	95200000	1
chr5	94850000	96050000	0
chr5	95200000	95700000	2
chr5	95200000	96050000	1
chr5	95700000	96050000	2
chr5	96050000	96550000	0
chr5	96550000	98150000	0
chr5	98150000	98450000	3
chr5	98150000	99750000	2
chr5	98150000	101250000	1
chr5	98150000	101850000	0
chr5	98450000	99750000	3
chr5	99750000	101250000	2
chr5	101250000	101850000	1
chr5	101850000	102550000	0
chr5	102550000	102900000	1
chr5	102550000	105500000	0
chr5	102900000	103550000	2
chr5	102900000	105500000	1
chr5	103550000	105500000	2
chr5	105500000	106150000	2
chr5	105500000	107050000	1
chr5	105500000	107800000	0
chr5	106150000	106600000	2
chr5	106600000	107050000	2
chr5	107050000	107800000	1
chr5	107950000	108850000	0
chr5	108850000	109300000	2
chr5	108850000	110050000	1
chr5	108850000	111850000	0
chr5	109300000	110050000	2
chr5	110050000	110450000	1
chr5	110450000	110850000	2
chr5	110450000	111500000	1
chr5	110850000	111500000	2
chr5	111500000	111850000	1
chr5	111850000	112300000	0
chr5	112300000	112950000	0
chr5	112950000	113350000	2
chr5	112950000	113850000	1
chr5	112950000	114600000	0
chr5	113350000	113850000	2
chr5	113850000	114600000	1
chr5	114600000	114950000	0
chr5	114950000	115450000	0
chr5	115450000	115900000	2
chr5	115450000	116300000	1
chr5	115450000	118300000	0
chr5	115900000	116300000	2
chr5	116300000	116750000	1
chr5	116750000	118300000	1
chr5	118300000	118800000	0
chr5	118800000	119300000	2
chr5	118800000	120150000	1
chr5	118800000	121250000	0
chr5	119300000	119800000	3
chr5	119300000	120150000	2
chr5	119800000	120150000	3
chr5	120150000	120950000	2
chr5	120150000	121250000	1
chr5	120950000	121250000	2
chr5	121250000	121850000	1
chr5	121250000	122700000	0
chr5	121850000	122700000	1
chr5	122700000	123000000	2
chr5	122700000	125650000	1
chr5	122700000	125950000	0
chr5	123000000	123250000	4
chr5	123000000	124100000	3
chr5	123000000	125650000	2
chr5	123250000	124100000	4
chr5	124100000	125100000	4
chr5	124100000	125650000	3
chr5	125100000	125650000	4
chr5	125650000	125950000	1
chr5	126150000	126850000	0
chr5	126850000	127550000	2
chr5	126850000	128200000	1
chr5	126850000	130800000	0
chr5	127550000	128200000	2
chr5	128200000	129200000	1
chr5	129200000	130450000	1
chr5	129400000	130150000	2
chr5	130150000	130450000	2
chr5	130450000	130800000	1
chr5	130800000	131400000	1
chr5	130800000	131850000	0
chr5	131400000	131850000	1
chr5	131850000	132400000	0
chr5	132400000	133300000	0
chr5	133300000	134200000	0
chr5	134200000	134750000	1
chr5	134200000	137500000	0
chr5	134750000	135200000	2
chr5	134750000	135550000	1
chr5	135200000	135550000	2
chr5	135550000	136150000	2
chr5	135550000	136950000	1
chr5	136150000	136600000	2
chr5	136600000	136950000	2
chr5	136950000	137500000	1
chr5	137500000	137900000	2
chr5	137500000	138700000	1
chr5	137500000	139550000	0
chr5	137900000	138700000	2
chr5	138700000	139550000	1
chr5	139550000	140100000	0
chr5	140100000	140500000	1
chr5	140100000	141000000	0
chr5	140500000	141000000	1
chr5	141000000	141350000	1
chr5	141000000	141950000	0
chr5	141350000	141950000	1
chr5	141950000	142300000	1
chr5	141950000	143550000	0
chr5	142300000	142800000	2
chr5	142300000	143550000	1
chr5	142800000	143200000	2
chr5	143200000	143550000	2
chr5	143550000	144750000	3
chr5	143550000	145050000	2
chr5	143550000	145450000	1
chr5	143550000	146950000	0
chr5	144750000	145050000	3
chr5	145050000	145450000	2
chr5	145450000	145900000	1
chr5	145900000	146550000	2
chr5	145900000	146950000	1
chr5	146550000	146950000	2
chr5	147200000	147500000	1
chr5	147200000	148650000	0
chr5	147500000	147800000	1
chr5	147800000	148100000	1
chr5	148100000	148650000	1
chr5	148650000	149000000	0
chr5	149000000	149400000	1
chr5	149000000	149800000	0
chr5	149400000	149800000	1
chr5	149800000	150350000	0
chr5	150350000	150800000	0
chr5	150800000	151200000	1
chr5	150800000	154350000	0
chr5	151200000	151900000	2
chr5	151200000	154350000	1
chr5	151900000	152550000	3
chr5	151900000	153350000	2
chr5	152550000	152850000	4
chr5	152550000	153350000	3
chr5	152850000	153350000	4
chr5	153350000	154000000	2
chr5	154000000	154350000	2
chr5	154350000	155100000	1
chr5	154350000	156550000	0
chr5	155100000	156550000	1
chr5	156550000	157200000	0
chr5	157200000	158150000	1
chr5	157200000	158550000	0
chr5	158150000	158550000	1
chr5	158550000	159450000	0
chr5	159450000	159850000	0
chr5	159850000	161200000	1
chr5	159850000	162900000	0
chr5	161200000	162900000	1
chr5	162900000	163450000	2
chr5	162900000	164150000	1
chr5	162900000	165000000	0
chr5	163450000	164150000	2
chr5	164150000	165000000	1
chr5	165000000	165900000	2
chr5	165000000	166500000	1
chr5	165000000	167000000	0
chr5	165900000	166500000	2
chr5	166500000	167000000	1
chr5	167000000	167650000	0
chr5	167650000	167950000	0
chr5	167950000	168400000	1
chr5	167950000	169000000	0
chr5	168400000	169000000	1
chr5	169000000	169650000	0
chr5	169650000	170100000	1
chr5	169650000	170800000	0
chr5	170100000	170800000	1
chr5	170800000	171300000	0
chr5	171300000	171850000	0
chr5	171850000	172100000	0
chr5	172100000	172400000	2
chr5	172100000	175800000	1
chr5	172100000	176050000	0
chr5	172400000	172700000	5
chr5	172400000	173050000	4
chr5	172400000	173400000	3
chr5	172400000	175800000	2
chr5	172700000	173050000	5
chr5	173050000	173400000	4
chr5	173400000	173800000	4
chr5	173400000	174300000	3
chr5	173800000	174300000	4
chr5	174300000	174900000	3
chr5	174900000	175800000	3
chr5	175800000	176050000	1
chr5	176050000	176500000	0
chr5	176700000	177000000	0
chr5	177300000	177650000	0
chr5	177650000	178000000	2
chr5	177650000	179000000	1
chr5	177650000	180650000	0
chr5	178000000	179000000	2
chr5	179000000	180100000	2
chr5	179000000	180650000	1
chr5	180100000	180650000	2
chr6	150000	550000	2
chr6	150000	1550000	1
chr6	150000	3050000	0
chr6	550000	1550000	2
chr6	1550000	2150000	2
chr6	1550000	2750000	1
chr6	2150000	2750000	2
chr6	2750000	3050000	1
chr6	3250000	3750000	0
chr6	3750000	4000000	1
chr6	3750000	7250000	0
chr6	4000000	5050000	1
chr6	5050000	5450000	2
chr6	5050000	6650000	1
chr6	5450000	6050000	3
chr6	5450000	6650000	2
chr6	6050000	6650000	3
chr6	6650000	7250000	1
chr6	7250000	7600000	0
chr6	7600000	8100000	0
chr6	8100000	8450000	1
chr6	8100000	10450000	0
chr6	8450000	8950000	1
chr6	8950000	9250000	2
chr6	8950000	10000000	1
chr6	9250000	9550000	2
chr6	9550000	10000000	2
chr6	10000000	10450000	1
chr6	10450000	10850000	0
chr6	10850000	11100000	2
chr6	10850000	11600000	1
chr6	10850000	13300000	0
chr6	11100000	11600000	2
chr6	11600000	12250000	2
chr6	11600000	12650000	1
chr6	12250000	12650000	2
chr6	12650000	12900000	2
chr6	12650000	13300000	1
chr6	12900000	13300000	2
chr6	13300000	13600000	0
chr6	13600000	14200000	1
chr6	13600000	15650000	0
chr6	14200000	15650000	1
chr6	15650000	16250000	0
chr6	16250000	16750000	1
chr6	16250000	17150000	0
chr6	16750000	17150000	1
chr6	17150000	17600000	0
chr6	17800000	18200000	0
chr6	18200000	18550000	1
chr6	18200000	20100000	0
chr6	18550000	19000000	2
chr6	18550000	20100000	1
chr6	19000000	20100000	2
chr6	20100000	20550000	0
chr6	20550000	20850000	2
chr6	20550000	21600000	1
chr6	20550000	24400000	0
chr6	20850000	21600000	2
chr6	21600000	21950000	2
chr6	21600000	22950000	1
chr6	21950000	22950000	2
chr6	22950000	23550000	2
chr6	22950000	24400000	1
chr6	23550000	24400000	2
chr6	24400000	24750000	1
chr6	24400000	26000000	0
chr6	24750000	25200000	3
chr6	24750000	25600000	2
chr6	24750000	26000000	1
chr6	25200000	25600000	3
chr6	25600000	26000000	2
chr6	26000000	26650000	3
chr6	26000000	27850000	2
chr6	26000000	29000000	1
chr6	26000000	29600000	0
chr6	26650000	27850000	3
chr6	27850000	28350000	2
chr6	28350000	28650000	2
chr6	28650000	29000000	2
chr6	29000000	29600000	1
chr6	29600000	30400000	0
chr6	30400000	31100000	1
chr6	30400000	31450000	0
chr6	31100000	31450000	1
chr6	31450000	32000000	0
chr6	32200000	32800000	0
chr6	32800000	33250000	0
chr6	33250000	33700000	2
chr6	33250000	34150000	1
chr6	33250000	35200000	0
chr6	33700000	34150000	2
chr6	34150000	35200000	1
chr6	35200000	35450000	0
chr6	35450000	35750000	0
chr6	35750000	36350000	1
chr6	35750000	37250000	0
chr6	36350000	37250000	1
chr6	37250000	37700000	2
chr6	37250000	38050000	1
chr6	37250000	38650000	0
chr6	37700000	38050000	2
chr6	38050000	38650000	1
chr6	38650000	39300000	3
chr6	38650000	41050000	2
chr6	38650000	41300000	1
chr6	38650000	41750000	0
chr6	39300000	39900000	4
chr6	39300000	41050000	3
chr6	39900000	40300000	5
chr6	39900000	41050000	4
chr6	40300000	41050000	5
chr6	41050000	41300000	2
chr6	41300000	41750000	1
chr6	41750000	42000000	0
chr6	42000000	42550000	0
chr6	42550000	42850000	0
chr6	42850000	43150000	1
chr6	42850000	43550000	0
chr6	43150000	43550000	1
chr6	43550000	44400000	0
chr6	44400000	45400000	1
chr6	44400000	45900000	0
chr6	45400000	45900000	1
chr6	45900000	46650000	1
chr6	45900000	47000000	0
chr6	46650000	47000000	1
chr6	47000000	47300000	0
chr6	47300000	47750000	1
chr6	47300000	49400000	0
chr6	47750000	48050000	3
chr6	47750000	48450000	2
chr6	47750000	49400000	1
chr6	48050000	48450000	3
chr6	48450000	48750000	2
chr6	48750000	49400000	2
chr6	49400000	50050000	0
chr6	50050000	50750000	1
chr6	50050000	51900000	0
chr6	50750000	51400000	2
chr6	50750000	51900000	1
chr6	51400000	51900000	2
chr6	51900000	52150000	0
chr6	52150000	52550000	1
chr6	52150000	52950000	0
chr6	52550000	52950000	1
chr6	52950000	53350000	0
chr6	53550000	53850000	2
chr6	53550000	54950000	1
chr6	53550000	56150000	0
chr6	53850000	54500000	2
chr6	54500000	54950000	2
chr6	54950000	56150000	1
chr6	56150000	56450000	0
chr6	56450000	57550000	0
chr6	62200000	64050000	0
chr6	64050000	64550000	0
chr6	64550000	65050000	1
chr6	64550000	65550000	0
chr6	65050000	65550000	1
chr6	65550000	68450000	0
chr6	68450000	69300000	0
chr6	69300000	70500000	1
chr6	69300000	70900000	0
chr6	70500000	70900000	1
chr6	70900000	71750000	1
chr6	70900000	72800000	0
chr6	71750000	72250000	1
chr6	72250000	72800000	1
chr6	72800000	73100000	1
chr6	72800000	74150000	0
chr6	73100000	74150000	1
chr6	74150000	75550000	2
chr6	74150000	75950000	1
chr6	74150000	76300000	0
chr6	75550000	75950000	2
chr6	75950000	76300000	1
chr6	76300000	76650000	1
chr6	76300000	79550000	0
chr6	76650000	77350000	1
chr6	77350000	78200000	1
chr6	78200000	79100000	2
chr6	78200000	79550000	1
chr6	79100000	79550000	2
chr6	79550000	80800000	0
chr6	80800000	81300000	2
chr6	80800000	82400000	1
chr6	80800000	82950000	0
chr6	81300000	82400000	2
chr6	82400000	82950000	1
chr6	82950000	83300000	1
chr6	82950000	83750000	0
chr6	83300000	83750000	1
chr6	83750000	84250000	0
chr6	84250000	84550000	1
chr6	84250000	85000000	0
chr6	84550000	85000000	1
chr6	85000000	85700000	1
chr6	85000000	86000000	0
chr6	85700000	86000000	1
chr6	86000000	86400000	0
chr6	86400000	87750000	0
chr6	87750000	88550000	1
chr6	87750000	89650000	0
chr6	88550000	89650000	1
chr6	89650000	90050000	0
chr6	90050000	90600000	1
chr6	90050000	91250000	0
chr6	90600000	91250000	1
chr6	91250000	91750000	2
chr6	91250000	93550000	1
chr6	91250000	94150000	0
chr6	91750000	92050000	3
chr6	91750000	92800000	2
chr6	92050000	92800000	3
chr6	92800000	93550000	2
chr6	93550000	94150000	1
chr6	94150000	95000000	1
chr6	94150000	95300000	0
chr6	95000000	95300000	1
chr6	95300000	95850000	0
chr6	95850000	97000000	0
chr6	97000000	97550000	0
chr6	97550000	97900000	1
chr6	97550000	99750000	0
chr6	97900000	98450000	3
chr6	97900000	99300000	2
chr6	97900000	99750000	1
chr6	98450000	99300000	3
chr6	99300000	99750000	2
chr6	99750000	100300000	1
chr6	99750000	101150000	0
chr6	100300000	100550000	2
chr6	100300000	101150000	1
chr6	100550000	101150000	2
chr6	101150000	101500000	0
chr6	101500000	101850000	3
chr6	101500000	102550000	2
chr6	101500000	103100000	1
chr6	101500000	105250000	0
chr6	101850000	102550000	3
chr6	102550000	103100000	2
chr6	103100000	103650000	1
chr6	103650000	105250000	1
chr6	105250000	105550000	0
chr6	105550000	105900000	1
chr6	105550000	106750000	0
chr6	105900000	106750000	1
chr6	106750000	107000000	1
chr6	106750000	107350000	0
chr6	107000000	107350000	1
chr6	107350000	108250000	0
chr6	108250000	108850000	1
chr6	108250000	109450000	0
chr6	108850000	109450000	1
chr6	109450000	109800000	0
chr6	109800000	110750000	0
chr6	110750000	111300000	0
chr6	111300000	111550000	0
chr6	111550000	112000000	1
chr6	111550000	112400000	0
chr6	112000000	112400000	1
chr6	112400000	112700000	1
chr6	112400000	114300000	0
chr6	112700000	113100000	2
chr6	112700000	114300000	1
chr6	113100000	113700000	3
chr6	113100000	114300000	2
chr6	113700000	114300000	3
chr6	114300000	114800000	1
chr6	114300000	116500000	0
chr6	114800000	116500000	1
chr6	116500000	117000000	0
chr6	117000000	117650000	1
chr6	117000000	118150000	0
chr6	117650000	118150000	1
chr6	118150000	118600000	2
chr6	118150000	118900000	1
chr6	118150000	119250000	0
chr6	118600000	118900000	2
chr6	118900000	119250000	1
chr6	119450000	120050000	2
chr6	119450000	120350000	1
chr6	119450000	121300000	0
chr6	120050000	120350000	2
chr6	120350000	120700000	1
chr6	120700000	121300000	1
chr6	121300000	121750000	1
chr6	121300000	122650000	0
chr6	121750000	122650000	1
chr6	122650000	123200000	1
chr6	122650000	123700000	0
chr6	123200000	123700000	1
chr6	123700000	124050000	0
chr6	124050000	124750000	1
chr6	124050000	125150000	0
chr6	124750000	125150000	1
chr6	125150000	125650000	0
chr6	125650000	126050000	0
chr6	126050000	126350000	0
chr6	126350000	126650000	1
chr6	126350000	127550000	0
chr6	126650000	127050000	2
chr6	126650000	127550000	1
chr6	127050000	127550000	2
chr6	127550000	128000000	1
chr6	127550000	130350000	0
chr6	128000000	128350000	2
chr6	128000000	129100000	1
chr6	128350000	129100000	2
chr6	129100000	129750000	1
chr6	129750000	130350000	1
chr6	130350000	130650000	1
chr6	130350000	131150000	0
chr6	130650000	131150000	1
chr6	131150000	131500000	1
chr6	131150000	131950000	0
chr6	131500000	131950000	1
chr6	131950000	132250000	2
chr6	131950000	132550000	1
chr6	131950000	132850000	0
chr6	132250000	132550000	2
chr6	132550000	132850000	1
chr6	132850000	133150000	1
chr6	132850000	134450000	0
chr6	133150000	133850000	1
chr6	133850000	134450000	1
chr6	134450000	135350000	0
chr6	135350000	135800000	1
chr6	135350000	136550000	0
chr6	135800000	136550000	1
chr6	136550000	136900000	0
chr6	136900000	137250000	0
chr6	137250000	138000000	0
chr6	138000000	139100000	0
chr6	139100000	139700000	2
chr6	139100000	141950000	1
chr6	139100000	142450000	0
chr6	139700000	140200000	3
chr6	139700000	141250000	2
chr6	140200000	140750000	3
chr6	140750000	141250000	3
chr6	141250000	141950000	2
chr6	141950000	142450000	1
chr6	142450000	142750000	0
chr6	142750000	143850000	0
chr6	143850000	144400000	0
chr6	144400000	144850000	0
chr6	144850000	145550000	1
chr6	144850000	146000000	0
chr6	145550000	146000000	1
chr6	146000000	146300000	1
chr6	146000000	147150000	0
chr6	146300000	147150000	1
chr6	147150000	147700000	0
chr6	147700000	148500000	0
chr6	148500000	148850000	0
chr6	148850000	149350000	1
chr6	148850000	149850000	0
chr6	149350000	149850000	1
chr6	149850000	150700000	2
chr6	149850000	151200000	1
chr6	149850000	151750000	0
chr6	150700000	151200000	2
chr6	151200000	151750000	1
chr6	151750000	152700000	0
chr6	152700000	153000000	0
chr6	153000000	153300000	2
chr6	153000000	154450000	1
chr6	153000000	154950000	0
chr6	153300000	153900000	3
chr6	153300000	154450000	2
chr6	153900000	154450000	3
chr6	154450000	154950000	1
chr6	155150000	155600000	0
chr6	155600000	155900000	1
chr6	155600000	156950000	0
chr6	155900000	156950000	1
chr6	156950000	157700000	0
chr6	157700000	158100000	1
chr6	157700000	158600000	0
chr6	158100000	158600000	1
chr6	158600000	159100000	0
chr6	159100000	159550000	0
chr6	159550000	160100000	0
chr6	160100000	160500000	0
chr6	160500000	161100000	0
chr6	161100000	161800000	0
chr6	161800000	163300000	1
chr6	161800000	165750000	0
chr6	163300000	163800000	2
chr6	163300000	165750000	1
chr6	163800000	165400000	2
chr6	165400000	165750000	2
chr6	165750000	166650000	0
chr6	166650000	167150000	2
chr6	166650000	169300000	1
chr6	166650000	170150000	0
chr6	167150000	167700000	2
chr6	167700000	168150000	3
chr6	167700000	169300000	2
chr6	168150000	169300000	3
chr6	169300000	170150000	1
chr6	170150000	170850000	0
chr7	0	950000	0
chr7	950000	1200000	0
chr7	1200000	1600000	1
chr7	1200000	2450000	0
chr7	1600000	2450000	1
chr7	2450000	2900000	2
chr7	2450000	4800000	1
chr7	2450000	5250000	0
chr7	2900000	3300000	3
chr7	2900000	4800000	2
chr7	3300000	4800000	3
chr7	4800000	5250000	1
chr7	5250000	5850000	0
chr7	5850000	6500000	0
chr7	7000000	7600000	1
chr7	7000000	8400000	0
chr7	7600000	8400000	1
chr7	8400000	10450000	2
chr7	8400000	10950000	1
chr7	8400000	11400000	0
chr7	10450000	10950000	2
chr7	10950000	11400000	1
chr7	11400000	11900000	0
chr7	11900000	12650000	0
chr7	12650000	13300000	0
chr7	13300000	14750000	0
chr7	14750000	15300000	1
chr7	14750000	16100000	0
chr7	15300000	16100000	1
chr7	16100000	16700000	0
chr7	16700000	17000000	1
chr7	16700000	17350000	0
chr7	17000000	17350000	1
chr7	17350000	17750000	1
chr7	17350000	19150000	0
chr7	17750000	18400000	1
chr7	18400000	18700000	1
chr7	18700000	19150000	1
chr7	19150000	19750000	0
chr7	19750000	20750000	0
chr7	20750000	21300000	2
chr7	20750000	22100000	1
chr7	20750000	22550000	0
chr7	21300000	22100000	2
chr7	22100000	22550000	1
chr7	22550000	23250000	0
chr7	23250000	23600000	1
chr7	23250000	25200000	0
chr7	23600000	24800000	1
chr7	24800000	25200000	1
chr7	25200000	25900000	0
chr7	25900000	26400000	1
chr7	25900000	26700000	0
chr7	26400000	26700000	1
chr7	26700000	27200000	0
chr7	27200000	27650000	0
chr7	27650000	28200000	1
chr7	27650000	30650000	0
chr7	28200000	28950000	2
chr7	28200000	29650000	1
chr7	28950000	29650000	2
chr7	29650000	30150000	1
chr7	30150000	30650000	1
chr7	30650000	31200000	1
chr7	30650000	32650000	0
chr7	31200000	31800000	1
chr7	31800000	32200000	1
chr7	32200000	32650000	1
chr7	32650000	33200000	0
chr7	33200000	33750000	2
chr7	33200000	34100000	1
chr7	33200000	34800000	0
chr7	33750000	34100000	2
chr7	34100000	34800000	1
chr7	34800000	35650000	0
chr7	35650000	36000000	0
chr7	36000000	36400000	0
chr7	36400000	37250000	0
chr7	37250000	37550000	1
chr7	37250000	37900000	0
chr7	37550000	37900000	1
chr7	37900000	38400000	0
chr7	38400000	38800000	1
chr7	38400000	39600000	0
chr7	38800000	39600000	1
chr7	39600000	40200000	0
chr7	40200000	40850000	2
chr7	40200000	41950000	1
chr7	40200000	44050000	0
chr7	40850000	41950000	2
chr7	41950000	42950000	1
chr7	42950000	43500000	2
chr7	42950000	44050000	1
chr7	43500000	44050000	2
chr7	44050000	44600000	0
chr7	44600000	44950000	1
chr7	44600000	45200000	0
chr7	44950000	45200000	1
chr7	45200000	45900000	0
chr7	45900000	46400000	1
chr7	45900000	47250000	0
chr7	46400000	47250000	1
chr7	47250000	47950000	0
chr7	47950000	48300000	0
chr7	48300000	49000000	2
chr7	48300000	50100000	1
chr7	48300000	51200000	0
chr7	49000000	50100000	2
chr7	50100000	50500000	2
chr7	50100000	51200000	1
chr7	50500000	50750000	2
chr7	50750000	51200000	2
chr7	51400000	52000000	0
chr7	52000000	53350000	1
chr7	52000000	54800000	0
chr7	53350000	53950000	2
chr7	53350000	54800000	1
chr7	53950000	54800000	2
chr7	54800000	55300000	0
chr7	55300000	55650000	1
chr7	55300000	56300000	0
chr7	55650000	56300000	1
chr7	63900000	65200000	1
chr7	63900000	66000000	0
chr7	65200000	66000000	1
chr7	66000000	66800000	0
chr7	66800000	68800000	2
chr7	66800000	69500000	1
chr7	66800000	70300000	0
chr7	68800000	69500000	2
chr7	69500000	70300000	1
chr7	70300000	71250000	0
chr7	71250000	72350000	0
chr7	72650000	73800000	1
chr7	72650000	74100000	0
chr7	73800000	74100000	1
chr7	75100000	76000000	0
chr7	76750000	77550000	0
chr7	77550000	78100000	2
chr7	77550000	78900000	1
chr7	77550000	79700000	0
chr7	78100000	78550000	2
chr7	78550000	78900000	2
chr7	78900000	79700000	1
chr7	79700000	80050000	1
chr7	79700000	80300000	0
chr7	80050000	80300000	1
chr7	80300000	81100000	0
chr7	81100000	81650000	2
chr7	81100000	82400000	1
chr7	81100000	82950000	0
chr7	81650000	82400000	2
chr7	82400000	82950000	1
chr7	82950000	83550000	1
chr7	82950000	85500000	0
chr7	83550000	84650000	1
chr7	84650000	85500000	1
chr7	85500000	86200000	1
chr7	85500000	86550000	0
chr7	86200000	86550000	1
chr7	86550000	86850000	0
chr7	86850000	87100000	1
chr7	86850000	87800000	0
chr7	87100000	87800000	1
chr7	87800000	88550000	1
chr7	87800000	89800000	0
chr7	88550000	89800000	1
chr7	89800000	90700000	1
chr7	89800000	91550000	0
chr7	90700000	91550000	1
chr7	91550000	92150000	0
chr7	92150000	92700000	0
chr7	92700000	93300000	1
chr7	92700000	95100000	0
chr7	93300000	94050000	1
chr7	94050000	94850000	2
chr7	94050000	95100000	1
chr7	94850000	95100000	2
chr7	95100000	95550000	0
chr7	95550000	96050000	0
chr7	96050000	96700000	1
chr7	96050000	99000000	0
chr7	96700000	97600000	1
chr7	97600000	97900000	2
chr7	97600000	98500000	1
chr7	97900000	98500000	2
chr7	98500000	99000000	1
chr7	99000000	100000000	0
chr7	100000000	100450000	1
chr7	100000000	100950000	0
chr7	100450000	100950000	1
chr7	100950000	102050000	0
chr7	102400000	103100000	0
chr7	103100000	103850000	1
chr7	103100000	104550000	0
chr7	103850000	104550000	1
chr7	104550000	105200000	0
chr7	105200000	105800000	1
chr7	105200000	107550000	0
chr7	105800000	106150000	2
chr7	105800000	106450000	1
chr7	106150000	106450000	2
chr7	106450000	106800000	1
chr7	106800000	107550000	1
chr7	107550000	108250000	0
chr7	108250000	109100000	2
chr7	108250000	109450000	1
chr7	108250000	111400000	0
chr7	109100000	109450000	2
chr7	109450000	110700000	1
chr7	110700000	111400000	1
chr7	111400000	112150000	0
chr7	112150000	112550000	1
chr7	112150000	113400000	0
chr7	112550000	113400000	1
chr7	113400000	114200000	1
chr7	113400000	115750000	0
chr7	114200000	115750000	1
chr7	115750000	116200000	1
chr7	115750000	116500000	0
chr7	116200000	116500000	1
chr7	116500000	116800000	1
chr7	116500000	118550000	0
chr7	116800000	117050000	2
chr7	116800000	117850000	1
chr7	117050000	117350000	2
chr7	117350000	117850000	2
chr7	117850000	118250000	2
chr7	117850000	118550000	1
chr7	118250000	118550000	2
chr7	118550000	118900000	1
chr7	118550000	120400000	0
chr7	118900000	119550000	2
chr7	118900000	120400000	1
chr7	119550000	119900000	2
chr7	119900000	120400000	2
chr7	120400000	120750000	1
chr7	120400000	121650000	0
chr7	120750000	121000000	2
chr7	120750000	121650000	1
chr7	121000000	121650000	2
chr7	121650000	122200000	0
chr7	122200000	123150000	0
chr7	123150000	123550000	0
chr7	123550000	124500000	0
chr7	124500000	124950000	2
chr7	124500000	125350000	1
chr7	124500000	127250000	0
chr7	124950000	125350000	2
chr7	125350000	125700000	3
chr7	125350000	126400000	2
