chr5	133950000	134250000	1
chr5	134250000	134750000	1
chr5	134750000	135200000	0
chr5	135200000	135550000	2
chr5	135200000	136950000	1
chr5	135200000	137500000	0
chr5	135550000	136150000	3
chr5	135550000	136950000	2
chr5	136150000	136950000	3
chr5	136950000	137500000	1
chr5	137500000	137900000	2
chr5	137500000	138700000	1
chr5	137500000	139550000	0
chr5	137900000	138700000	2
chr5	138700000	139150000	1
chr5	139150000	139550000	1
chr5	139550000	140100000	0
chr5	140100000	141000000	0
chr5	141000000	141350000	1
chr5	141000000	141950000	0
chr5	141350000	141950000	1
chr5	141950000	142300000	1
chr5	141950000	143600000	0
chr5	142300000	142800000	2
chr5	142300000	143600000	1
chr5	142800000	143600000	2
chr5	143600000	144400000	2
chr5	143600000	145200000	1
chr5	143600000	145500000	0
chr5	144400000	145200000	2
chr5	145200000	145500000	1
chr5	145500000	145900000	2
chr5	145500000	147200000	1
chr5	145500000	148100000	0
chr5	145900000	146550000	3
chr5	145900000	147200000	2
chr5	146550000	147200000	3
chr5	147200000	148100000	1
chr5	148100000	148650000	0
chr5	148650000	149000000	1
chr5	148650000	149800000	0
chr5	149000000	149400000	1
chr5	149400000	149800000	1
chr5	149800000	150200000	0
chr5	150200000	150650000	0
chr5	150650000	151200000	0
chr5	151200000	151900000	2
chr5	151200000	153350000	1
chr5	151200000	154000000	0
chr5	151900000	152800000	3
chr5	151900000	153350000	2
chr5	152800000	153350000	3
chr5	153350000	154000000	1
chr5	154000000	154350000	0
chr5	154350000	155300000	1
chr5	154350000	156650000	0
chr5	155300000	156250000	1
chr5	156250000	156650000	1
chr5	156650000	157200000	0
chr5	157200000	157550000	1
chr5	157200000	158550000	0
chr5	157550000	158100000	1
chr5	158100000	158550000	1
chr5	158550000	159450000	1
chr5	158550000	159850000	0
chr5	159450000	159850000	1
chr5	159850000	162850000	0
chr5	162850000	163450000	2
chr5	162850000	163950000	1
chr5	162850000	166450000	0
chr5	163450000	163950000	2
chr5	163950000	165100000	1
chr5	165100000	166450000	1
chr5	166450000	167000000	1
chr5	166450000	167650000	0
chr5	167000000	167650000	1
chr5	167650000	168000000	0
chr5	168000000	168400000	2
chr5	168000000	169000000	1
chr5	168000000	170150000	0
chr5	168400000	169000000	2
chr5	169000000	169500000	1
chr5	169500000	170150000	1
chr5	170150000	170800000	0
chr5	170800000	171300000	0
chr5	171300000	171850000	0
chr5	171850000	172150000	1
chr5	171850000	172700000	0
chr5	172150000	172700000	1
chr5	172700000	173050000	2
chr5	172700000	173450000	1
chr5	172700000	173800000	0
chr5	173050000	173450000	2
chr5	173450000	173800000	1
chr5	173800000	174350000	0
chr5	174350000	174950000	0
chr5	174950000	175800000	0
chr5	175800000	176050000	2
chr5	175800000	176450000	1
chr5	175800000	177000000	0
chr5	176050000	176450000	2
chr5	176450000	177000000	1
chr5	177450000	178050000	2
chr5	177450000	178550000	1
chr5	177450000	179000000	0
chr5	178050000	178550000	2
chr5	178550000	179000000	1
chr5	179000000	179300000	0
chr5	179300000	180150000	0
chr5	180150000	180650000	0
chr6	150000	550000	1
chr6	150000	1550000	0
chr6	550000	1550000	1
chr6	1550000	2750000	0
chr6	2750000	3050000	0
chr6	3250000	3750000	1
chr6	3250000	4000000	0
chr6	3750000	4000000	1
chr6	4000000	5100000	0
chr6	5100000	5450000	1
chr6	5100000	6650000	0
chr6	5450000	5850000	2
chr6	5450000	6650000	1
chr6	5850000	6650000	2
chr6	6650000	7300000	0
chr6	7300000	7650000	1
chr6	7300000	8100000	0
chr6	7650000	8100000	1
chr6	8100000	8950000	1
chr6	8100000	10450000	0
chr6	8950000	10450000	1
chr6	10450000	10850000	0
chr6	10850000	11550000	1
chr6	10850000	13600000	0
chr6	11550000	12300000	2
chr6	11550000	12650000	1
chr6	12300000	12650000	2
chr6	12650000	13600000	1
chr6	13600000	14200000	1
chr6	13600000	15650000	0
chr6	14200000	15650000	1
chr6	15650000	16250000	0
chr6	16250000	16750000	2
chr6	16250000	17150000	1
chr6	16250000	18250000	0
chr6	16750000	17150000	2
chr6	17150000	17600000	1
chr6	17800000	18250000	1
chr6	18250000	18600000	1
chr6	18250000	20100000	0
chr6	18600000	20100000	1
chr6	20100000	20550000	0
chr6	20550000	21600000	1
chr6	20550000	24350000	0
chr6	21600000	22150000	2
chr6	21600000	23500000	1
chr6	22150000	23500000	2
chr6	23500000	24350000	1
chr6	24350000	25200000	1
chr6	24350000	26000000	0
chr6	25200000	25650000	1
chr6	25650000	26000000	1
chr6	26000000	26600000	0
chr6	26950000	27900000	1
chr6	26950000	29600000	0
chr6	27900000	28400000	1
chr6	28400000	29000000	2
chr6	28400000	29600000	1
chr6	29000000	29600000	2
chr6	29600000	30150000	0
chr6	30150000	30400000	2
chr6	30150000	31450000	1
chr6	30150000	33250000	0
chr6	30400000	31100000	3
chr6	30400000	31450000	2
chr6	31100000	31450000	3
chr6	31450000	32200000	1
chr6	32200000	32800000	2
chr6	32200000	33250000	1
chr6	32800000	33250000	2
chr6	33250000	34150000	2
chr6	33250000	35200000	1
chr6	33250000	37250000	0
chr6	34150000	34700000	2
chr6	34700000	35200000	2
chr6	35200000	35450000	1
chr6	35450000	35750000	2
chr6	35450000	36350000	1
chr6	35750000	36350000	2
chr6	36350000	37250000	1
chr6	37250000	37650000	1
chr6	37250000	38700000	0
chr6	37650000	38000000	2
chr6	37650000	38700000	1
chr6	38000000	38700000	2
chr6	38700000	39300000	1
chr6	38700000	41300000	0
chr6	39300000	39900000	3
chr6	39300000	40300000	2
chr6	39300000	41300000	1
chr6	39900000	40300000	3
chr6	40300000	41300000	2
chr6	41300000	41700000	0
chr6	41700000	42000000	1
chr6	41700000	44350000	0
chr6	42000000	42550000	1
chr6	42550000	42850000	1
chr6	42850000	43150000	2
chr6	42850000	43550000	1
chr6	43150000	43550000	2
chr6	43550000	44350000	1
chr6	44350000	45400000	2
chr6	44350000	45700000	1
chr6	44350000	46800000	0
chr6	45400000	45700000	2
chr6	45700000	46800000	1
chr6	46800000	47350000	0
chr6	47350000	47750000	1
chr6	47350000	49450000	0
chr6	47750000	49450000	1
chr6	49450000	49900000	0
chr6	49900000	50700000	1
chr6	49900000	51900000	0
chr6	50700000	51900000	1
chr6	51900000	52550000	1
chr6	51900000	52950000	0
chr6	52550000	52950000	1
chr6	52950000	53350000	0
chr6	53600000	53850000	2
chr6	53600000	55100000	1
chr6	53600000	56150000	0
chr6	53850000	54550000	3
chr6	53850000	55100000	2
chr6	54550000	55100000	3
chr6	55100000	55850000	2
chr6	55100000	56150000	1
chr6	55850000	56150000	2
chr6	56150000	57600000	0
chr6	61950000	64000000	0
chr6	64000000	64600000	0
chr6	64600000	65050000	1
chr6	64600000	66350000	0
chr6	65050000	65500000	1
chr6	65500000	66350000	1
chr6	66350000	67300000	1
chr6	66350000	69300000	0
chr6	67300000	69300000	1
chr6	69300000	70900000	0
chr6	70900000	71750000	0
chr6	71750000	72250000	1
chr6	71750000	72800000	0
chr6	72250000	72800000	1
chr6	72800000	73300000	1
chr6	72800000	74100000	0
chr6	73300000	74100000	1
chr6	74100000	74400000	1
chr6	74100000	75950000	0
chr6	74400000	75100000	2
chr6	74400000	75950000	1
chr6	75100000	75950000	2
chr6	75950000	76600000	0
chr6	76600000	77350000	3
chr6	76600000	78200000	2
chr6	76600000	79550000	1
chr6	76600000	80600000	0
chr6	77350000	78200000	3
chr6	78200000	79100000	3
chr6	78200000	79550000	2
chr6	79100000	79550000	3
chr6	79550000	80600000	1
chr6	80600000	80850000	0
chr6	80850000	81450000	1
chr6	80850000	82950000	0
chr6	81450000	82950000	1
chr6	82950000	83800000	1
chr6	82950000	84300000	0
chr6	83800000	84300000	1
chr6	84300000	85000000	0
chr6	85000000	85550000	0
chr6	85550000	86050000	1
chr6	85550000	86400000	0
chr6	86050000	86400000	1
chr6	86400000	87750000	0
chr6	87750000	88550000	1
chr6	87750000	89650000	0
chr6	88550000	89650000	1
chr6	89650000	90100000	1
chr6	89650000	90350000	0
chr6	90100000	90350000	1
chr6	90350000	91300000	0
chr6	91300000	91750000	2
chr6	91300000	93550000	1
chr6	91300000	94200000	0
chr6	91750000	92850000	3
chr6	91750000	93550000	2
chr6	92850000	93550000	3
chr6	93550000	94200000	1
chr6	94200000	95850000	0
chr6	95850000	97000000	0
chr6	97000000	97550000	1
chr6	97000000	99700000	0
chr6	97550000	97900000	1
chr6	97900000	98450000	2
chr6	97900000	99700000	1
chr6	98450000	99250000	2
chr6	99250000	99700000	2
chr6	99700000	100300000	0
chr6	100300000	101350000	0
chr6	101350000	101800000	1
chr6	101350000	105050000	0
chr6	101800000	102550000	1
chr6	102550000	105050000	1
chr6	105050000	105850000	0
chr6	105850000	106800000	0
chr6	106800000	107350000	0
chr6	107350000	108250000	0
chr6	108250000	108850000	1
chr6	108250000	109450000	0
chr6	108850000	109450000	1
chr6	109450000	109800000	1
chr6	109450000	110800000	0
chr6	109800000	110400000	2
chr6	109800000	110800000	1
chr6	110400000	110800000	2
chr6	110800000	111300000	0
chr6	111550000	112000000	1
chr6	111550000	112400000	0
chr6	112000000	112400000	1
chr6	112400000	112700000	1
chr6	112400000	114300000	0
chr6	112700000	113100000	2
chr6	112700000	114300000	1
chr6	113100000	114300000	2
chr6	114300000	116450000	0
chr6	116450000	117050000	0
chr6	117050000	117600000	1
chr6	117050000	118550000	0
chr6	117600000	118050000	1
chr6	118050000	118550000	1
chr6	118550000	119250000	0
chr6	119250000	120400000	1
chr6	119250000	121350000	0
chr6	120400000	121350000	1
chr6	121350000	121750000	1
chr6	121350000	122650000	0
chr6	121750000	122650000	1
chr6	122650000	123200000	1
chr6	122650000	124050000	0
chr6	123200000	124050000	1
chr6	124050000	125150000	0
chr6	125150000	125650000	0
chr6	125650000	126050000	0
chr6	126050000	126350000	1
chr6	126050000	127600000	0
chr6	126350000	127600000	1
chr6	127600000	128000000	0
chr6	128000000	129100000	1
chr6	128000000	129800000	0
chr6	129100000	129800000	1
chr6	129800000	130350000	0
chr6	130350000	130650000	2
chr6	130350000	131150000	1
chr6	130350000	131950000	0
chr6	130650000	131150000	2
chr6	131150000	131500000	1
chr6	131500000	131950000	1
chr6	131950000	132250000	2
chr6	131950000	132550000	1
chr6	131950000	132850000	0
chr6	132250000	132550000	2
chr6	132550000	132850000	1
chr6	132850000	133150000	2
chr6	132850000	133850000	1
chr6	132850000	134450000	0
chr6	133150000	133500000	3
chr6	133150000	133850000	2
chr6	133500000	133850000	3
chr6	133850000	134450000	1
chr6	134450000	135300000	0
chr6	135300000	135800000	0
chr6	135800000	136600000	0
chr6	136600000	136900000	0
chr6	137150000	138000000	1
chr6	137150000	139100000	0
chr6	138000000	138300000	1
chr6	138300000	138700000	1
chr6	138700000	139100000	1
chr6	139100000	139700000	2
chr6	139100000	141950000	1
chr6	139100000	142450000	0
chr6	139700000	140350000	3
chr6	139700000	141950000	2
chr6	140350000	141250000	3
chr6	141250000	141950000	3
chr6	141950000	142450000	1
chr6	142450000	142800000	1
chr6	142450000	143800000	0
chr6	142800000	143350000	2
chr6	142800000	143800000	1
chr6	143350000	143800000	2
chr6	143800000	144400000	0
chr6	144400000	144900000	1
chr6	144400000	146250000	0
chr6	144900000	146250000	1
chr6	146250000	147100000	0
chr6	147100000	147700000	0
chr6	147700000	148500000	0
chr6	148500000	148850000	0
chr6	148850000	149350000	1
chr6	148850000	149850000	0
chr6	149350000	149850000	1
chr6	149850000	150350000	0
chr6	150350000	150700000	1
chr6	150350000	151150000	0
chr6	150700000	151150000	1
chr6	151150000	151750000	0
chr6	151750000	152450000	1
chr6	151750000	154950000	0
chr6	152450000	153150000	2
chr6	152450000	153300000	1
chr6	153300000	154450000	1
chr6	154450000	154950000	1
chr6	155150000	155650000	2
chr6	155150000	157700000	1
chr6	155150000	158600000	0
chr6	155650000	157100000	3
chr6	155650000	157700000	2
chr6	157100000	157700000	3
chr6	157700000	158100000	2
chr6	157700000	158600000	1
chr6	158100000	158600000	2
chr6	158600000	159100000	0
chr6	159100000	159550000	0
chr6	159550000	160100000	1
chr6	159550000	161000000	0
chr6	160100000	160500000	1
chr6	160500000	161000000	1
chr6	161000000	161800000	0
chr6	161800000	163250000	1
chr6	161800000	165750000	0
chr6	163250000	163800000	1
chr6	163800000	164400000	1
chr6	164400000	165750000	1
chr6	165750000	166250000	0
chr6	166550000	167150000	0
chr6	167150000	167550000	1
chr6	167150000	169300000	0
chr6	167550000	168700000	2
chr6	167550000	169300000	1
chr6	168700000	169300000	2
chr6	169300000	170200000	0
chr6	170200000	170850000	0
chr7	0	950000	0
chr7	950000	1600000	0
chr7	1600000	2450000	0
chr7	2450000	2900000	1
chr7	2450000	5200000	0
chr7	2900000	3350000	3
chr7	2900000	3950000	2
chr7	2900000	4650000	1
chr7	3350000	3950000	3
chr7	3950000	4650000	2
chr7	4650000	5200000	1
chr7	5200000	5850000	0
chr7	5850000	6500000	0
chr7	7000000	7600000	1
chr7	7000000	8350000	0
chr7	7600000	8350000	1
chr7	8350000	10950000	1
chr7	8350000	11400000	0
chr7	10950000	11400000	1
chr7	11400000	12550000	1
chr7	11400000	15300000	0
chr7	12550000	13350000	1
chr7	13350000	14750000	1
chr7	14750000	15300000	1
chr7	15300000	15750000	2
chr7	15300000	16150000	1
chr7	15300000	16650000	0
chr7	15750000	16150000	2
chr7	16150000	16650000	1
chr7	16650000	17000000	2
chr7	16650000	17750000	1
chr7	16650000	19750000	0
chr7	17000000	17750000	2
chr7	17750000	18400000	1
chr7	18400000	18650000	2
chr7	18400000	19750000	1
chr7	18650000	19150000	2
chr7	19150000	19750000	2
chr7	19750000	20700000	0
chr7	20700000	21250000	1
chr7	20700000	22100000	0
chr7	21250000	22100000	1
chr7	22100000	22550000	0
chr7	22550000	23250000	1
chr7	22550000	23600000	0
chr7	23250000	23600000	1
chr7	23600000	24750000	0
chr7	24750000	25200000	0
chr7	25200000	25900000	1
chr7	25200000	27200000	0
chr7	25900000	26400000	2
chr7	25900000	27200000	1
chr7	26400000	26700000	2
chr7	26700000	27200000	2
chr7	27200000	27600000	1
chr7	27200000	28150000	0
chr7	27600000	28150000	1
chr7	28150000	28950000	0
chr7	28950000	29650000	1
chr7	28950000	31200000	0
chr7	29650000	30150000	2
chr7	29650000	30650000	1
chr7	30150000	30650000	2
chr7	30650000	31200000	1
chr7	31200000	31750000	1
chr7	31200000	32650000	0
chr7	31750000	32200000	1
chr7	32200000	32650000	1
chr7	32650000	33200000	0
chr7	33200000	34200000	1
chr7	33200000	34900000	0
chr7	34200000	34900000	1
chr7	34900000	35650000	0
chr7	35650000	36000000	0
chr7	36000000	36450000	0
chr7	36450000	36950000	1
chr7	36450000	37300000	0
chr7	36950000	37300000	1
chr7	37300000	38100000	0
chr7	38100000	38400000	1
chr7	38100000	39600000	0
chr7	38400000	38800000	2
chr7	38400000	39600000	1
chr7	38800000	39600000	2
chr7	39600000	40200000	2
chr7	39600000	41950000	1
chr7	39600000	43550000	0
chr7	40200000	40800000	3
chr7	40200000	41950000	2
chr7	40800000	41950000	3
chr7	41950000	42350000	2
chr7	41950000	42950000	1
chr7	42350000	42950000	2
chr7	42950000	43550000	1
chr7	43550000	44100000	0
chr7	44100000	44600000	1
chr7	44100000	45200000	0
chr7	44600000	45200000	1
chr7	45200000	45900000	0
chr7	45900000	46400000	1
chr7	45900000	47300000	0
chr7	46400000	47300000	1
chr7	47300000	47950000	0
chr7	47950000	48200000	0
chr7	48200000	50100000	1
chr7	48200000	51500000	0
chr7	50100000	50450000	1
chr7	50450000	51500000	1
chr7	51500000	54300000	1
chr7	51500000	54800000	0
chr7	54300000	54800000	1
chr7	54800000	55350000	0
chr7	55350000	55700000	0
chr7	55700000	56500000	0
chr7	63500000	64900000	0
chr7	65200000	66000000	0
chr7	66000000	66400000	0
chr7	66750000	69050000	1
chr7	66750000	70300000	0
chr7	69050000	70300000	1
chr7	70300000	71200000	0
chr7	71200000	72200000	0
chr7	72700000	74050000	0
chr7	75100000	76000000	0
chr7	76750000	77250000	0
chr7	77250000	77600000	1
chr7	77250000	79700000	0
chr7	77600000	78150000	2
chr7	77600000	78850000	1
chr7	78150000	78850000	2
chr7	78850000	79700000	1
chr7	79700000	80050000	0
chr7	80300000	81100000	0
chr7	81100000	81450000	2
chr7	81100000	81650000	1
chr7	81100000	82400000	0
chr7	81650000	82400000	1
chr7	82400000	82950000	1
chr7	82400000	83550000	0
chr7	82950000	83550000	1
chr7	83550000	84650000	0
chr7	84650000	85500000	0
chr7	85500000	86500000	0
chr7	86500000	86850000	1
chr7	86500000	87850000	0
chr7	86850000	87850000	1
chr7	87850000	89800000	0
chr7	89800000	90700000	1
chr7	89800000	91500000	0
chr7	90700000	91500000	1
chr7	91500000	92150000	0
chr7	92150000	92850000	0
chr7	92850000	93350000	1
chr7	92850000	95500000	0
chr7	93350000	94100000	1
chr7	94100000	95100000	1
chr7	95100000	95500000	1
chr7	95500000	96100000	1
chr7	95500000	96700000	0
chr7	96100000	96700000	1
chr7	96700000	97650000	0
chr7	97650000	98500000	0
chr7	98500000	99050000	0
chr7	99050000	99800000	1
chr7	99050000	102050000	0
chr7	99800000	100450000	2
chr7	99800000	100950000	1
chr7	100450000	100950000	2
chr7	100950000	102050000	1
chr7	102400000	103050000	0
chr7	103050000	103850000	1
chr7	103050000	104550000	0
chr7	103850000	104550000	1
chr7	104550000	105200000	0
chr7	105200000	105800000	1
chr7	105200000	107550000	0
chr7	105800000	106150000	2
chr7	105800000	106400000	1
chr7	106150000	106400000	2
chr7	106400000	106800000	1
chr7	106800000	107550000	1
chr7	107800000	108250000	0
chr7	108250000	109550000	1
chr7	108250000	111350000	0
chr7	109550000	110750000	2
chr7	109550000	111350000	1
chr7	110750000	111350000	2
chr7	111350000	112150000	0
chr7	112150000	112550000	1
chr7	112150000	113350000	0
chr7	112550000	113350000	1
chr7	113350000	113700000	1
chr7	113350000	115800000	0
chr7	113700000	114450000	1
chr7	114450000	115800000	1
chr7	115800000	116250000	1
chr7	115800000	116500000	0
chr7	116250000	116500000	1
chr7	116500000	117050000	2
chr7	116500000	117900000	1
chr7	116500000	118850000	0
chr7	117050000	117350000	2
chr7	117350000	117900000	2
chr7	117900000	118850000	1
chr7	118850000	119500000	2
chr7	118850000	119950000	1
chr7	118850000	120350000	0
chr7	119500000	119950000	2
chr7	119950000	120350000	1
chr7	120350000	121000000	1
chr7	120350000	121700000	0
chr7	121000000	121250000	1
chr7	121250000	121700000	1
chr7	121700000	122250000	0
chr7	122250000	123100000	0
chr7	123100000	123750000	1
chr7	123100000	124650000	0
chr7	123750000	124650000	1
chr7	124650000	126550000	1
chr7	124650000	127200000	0
chr7	126550000	127200000	1
chr7	127200000	128050000	0
chr7	128050000	128800000	0
chr7	128800000	129300000	1
chr7	128800000	129700000	0
chr7	129300000	129700000	1
chr7	129700000	130550000	0
chr7	130550000	131350000	0
chr7	131350000	132000000	1
chr7	131350000	134100000	0
chr7	132000000	132350000	2
chr7	132000000	134100000	1
chr7	132350000	133050000	2
chr7	133050000	133750000	2
chr7	133750000	134100000	2
chr7	134300000	134650000	1
chr7	134300000	135300000	0
chr7	134650000	134950000	2
chr7	134650000	135300000	1
chr7	134950000	135300000	2
chr7	135300000	135750000	2
chr7	135300000	137750000	1
chr7	135300000	139050000	0
chr7	135750000	136550000	2
chr7	136550000	136850000	3
chr7	136550000	137300000	2
chr7	136850000	137300000	3
chr7	137300000	137750000	2
chr7	137750000	138500000	1
chr7	138500000	139050000	1
chr7	139050000	139750000	1
chr7	139050000	140150000	0
chr7	139750000	140150000	1
chr7	140150000	140400000	0
chr7	140400000	140750000	1
chr7	140400000	141500000	0
chr7	140750000	141500000	1
chr7	141500000	142000000	0
chr7	142000000	142550000	0
chr7	142550000	142900000	0
chr7	142900000	143150000	0
chr7	143500000	143850000	0
chr7	143850000	148200000	0
chr7	148200000	148850000	0
chr7	148850000	149550000	0
chr7	149950000	150700000	0
chr7	150700000	151500000	0
chr7	151500000	151850000	0
chr7	151850000	152550000	0
chr7	152550000	153450000	0
chr7	153450000	154650000	0
chr7	154650000	155600000	0
chr7	155600000	156700000	0
chr7	156700000	157250000	0
chr7	157250000	158350000	1
chr7	157250000	159050000	0
chr7	158350000	159050000	1
chr8	100000	700000	0
chr8	700000	1650000	0
chr8	1650000	2050000	0
chr8	2050000	4950000	0
chr8	4950000	6250000	0
chr8	6250000	6900000	0
chr8	8050000	8600000	1
chr8	8050000	11800000	0
chr8	8600000	9700000	1
chr8	9700000	10350000	1
chr8	10350000	10750000	1
chr8	10750000	11200000	1
chr8	11200000	11800000	1
chr8	12500000	12900000	1
chr8	12500000	13550000	0
chr8	12900000	13550000	1
chr8	13550000	14200000	2
chr8	13550000	14750000	1
chr8	13550000	17100000	0
chr8	14200000	14750000	2
chr8	14750000	15500000	2
chr8	14750000	16650000	1
chr8	15500000	15950000	3
chr8	15500000	16650000	2
chr8	15950000	16650000	3
chr8	16650000	17100000	1
chr8	17100000	17800000	0
chr8	17800000	18750000	0
chr8	18750000	19200000	1
chr8	18750000	19700000	0
chr8	19200000	19700000	1
chr8	19700000	20000000	0
chr8	20250000	20900000	1
chr8	20250000	21750000	0
chr8	20900000	21750000	1
chr8	21750000	22450000	2
chr8	21750000	22900000	1
chr8	21750000	23300000	0
chr8	22450000	22900000	2
chr8	22900000	23300000	1
chr8	23300000	23600000	2
chr8	23300000	24100000	1
chr8	23300000	27100000	0
chr8	23600000	24100000	2
chr8	24100000	25000000	1
chr8	25000000	25400000	1
chr8	25400000	25950000	1
chr8	25950000	26550000	1
chr8	26550000	27100000	1
chr8	27100000	27450000	0
chr8	27450000	27700000	1
chr8	27450000	28600000	0
chr8	27700000	28600000	1
chr8	28600000	29200000	2
chr8	28600000	29950000	1
chr8	28600000	30500000	0
chr8	29200000	29950000	2
chr8	29950000	30500000	1
chr8	30500000	31100000	1
chr8	30500000	33500000	0
chr8	31100000	32050000	2
chr8	31100000	33500000	1
chr8	32050000	32400000	3
chr8	32050000	33500000	2
chr8	32400000	33500000	3
chr8	33500000	36650000	0
chr8	36650000	37050000	1
chr8	36650000	37600000	0
chr8	37050000	37600000	1
chr8	37600000	38000000	0
chr8	38000000	38300000	1
chr8	38000000	38600000	0
chr8	38300000	38600000	1
chr8	38600000	38950000	0
chr8	38950000	39800000	1
chr8	38950000	41400000	0
chr8	39800000	40100000	3
chr8	39800000	40900000	2
chr8	39800000	41400000	1
chr8	40100000	40900000	3
chr8	40900000	41400000	2
chr8	41400000	41800000	2
chr8	41400000	42250000	1
chr8	41400000	42900000	0
chr8	41800000	42250000	2
chr8	42250000	42900000	1
chr8	42900000	43350000	0
chr8	47450000	48150000	0
chr8	48150000	48850000	0
chr8	48850000	49900000	0
chr8	49900000	50800000	2
chr8	49900000	52550000	1
chr8	49900000	53400000	0
chr8	50800000	51350000	3
chr8	50800000	52550000	2
chr8	51350000	52550000	3
chr8	52550000	52950000	2
chr8	52550000	53400000	1
chr8	52950000	53400000	2
chr8	53400000	53750000	1
chr8	53400000	55050000	0
chr8	53750000	54700000	1
chr8	53900000	54300000	3
chr8	53900000	54700000	2
chr8	54300000	54700000	3
chr8	54700000	55050000	1
chr8	55050000	55450000	0
chr8	55450000	56650000	0
chr8	56650000	56950000	0
chr8	56950000	57200000	1
chr8	56950000	58300000	0
chr8	57200000	58300000	1
chr8	58300000	59550000	0
chr8	59550000	60050000	1
chr8	59550000	61300000	0
chr8	60050000	61300000	1
chr8	61300000	62050000	0
chr8	62050000	62400000	1
chr8	62050000	64250000	0
chr8	62400000	64250000	1
chr8	64250000	65400000	0
chr8	65400000	66500000	0
chr8	66500000	67350000	1
chr8	66500000	69450000	0
chr8	67350000	67950000	2
chr8	67350000	68250000	1
chr8	67950000	68250000	2
chr8	68250000	68800000	1
chr8	68800000	69450000	1
chr8	69450000	70550000	0
chr8	70550000	71000000	0
chr8	71000000	71600000	0
chr8	71600000	72700000	0
chr8	72700000	73200000	0
chr8	73200000	73850000	0
chr8	73850000	74200000	2
chr8	73850000	74600000	1
chr8	73850000	75850000	0
chr8	74200000	74600000	2
chr8	74600000	75000000	1
chr8	75000000	75300000	2
chr8	75000000	75850000	1
chr8	75300000	75850000	2
chr8	75850000	76400000	0
chr8	76400000	78350000	1
chr8	76400000	79300000	0
chr8	76550000	77250000	3
chr8	76550000	78350000	2
chr8	77250000	78350000	3
chr8	78350000	79300000	1
chr8	79300000	80550000	0
chr8	80550000	80950000	0
chr8	80950000	81900000	2
chr8	80950000	82150000	1
chr8	80950000	82600000	0
chr8	81900000	82150000	2
chr8	82150000	82600000	1
chr8	82600000	85500000	0
chr8	85500000	86000000	1
chr8	85500000	86500000	0
chr8	86000000	86500000	1
chr8	86800000	87600000	0
chr8	87600000	88550000	1
chr8	87600000	90700000	0
chr8	88550000	89350000	2
chr8	88550000	90700000	1
chr8	89350000	90250000	3
chr8	89350000	90700000	2
chr8	90250000	90700000	3
chr8	90700000	91050000	1
chr8	90700000	91950000	0
chr8	91050000	91500000	2
chr8	91050000	91950000	1
chr8	91500000	91950000	2
chr8	91950000	92400000	0
chr8	92400000	92950000	1
chr8	92400000	94700000	0
chr8	92950000	93850000	2
chr8	92950000	94700000	1
chr8	93850000	94700000	2
chr8	94700000	95000000	1
chr8	94700000	95500000	0
chr8	95000000	95500000	1
chr8	95500000	96300000	1
chr8	95500000	97250000	0
chr8	96300000	96900000	2
chr8	96300000	97250000	1
chr8	96900000	97250000	2
chr8	97250000	98650000	0
chr8	98650000	99150000	0
chr8	99150000	99550000	2
chr8	99150000	100900000	1
chr8	99150000	101150000	0
chr8	99550000	99950000	3
chr8	99550000	100900000	2
chr8	99950000	100400000	3
chr8	100400000	100900000	3
chr8	100900000	101150000	1
chr8	101150000	101550000	0
chr8	101550000	101850000	0
chr8	101850000	102300000	0
chr8	102300000	103250000	0
chr8	103250000	103850000	0
chr8	104050000	104550000	0
chr8	104550000	105500000	0
chr8	105500000	105800000	1
chr8	105500000	106850000	0
chr8	105800000	106300000	2
chr8	105800000	106850000	1
chr8	106300000	106850000	2
chr8	106850000	107700000	0
chr8	107700000	108050000	1
chr8	107700000	108550000	0
chr8	108050000	108550000	1
chr8	108550000	108850000	1
chr8	108550000	109800000	0
chr8	108850000	109800000	1
chr8	109800000	110350000	1
chr8	109800000	110750000	0
chr8	110350000	110750000	1
chr8	110750000	111800000	3
chr8	110750000	112850000	2
chr8	110750000	113700000	1
chr8	110750000	114500000	0
chr8	111800000	112400000	4
chr8	111800000	112850000	3
chr8	112400000	112850000	4
chr8	112850000	113700000	2
chr8	113700000	114500000	1
chr8	114500000	115450000	0
chr8	115450000	117750000	1
chr8	115450000	118350000	0
chr8	117750000	118350000	1
chr8	118350000	118850000	3
chr8	118350000	119450000	2
chr8	118350000	120450000	1
chr8	118350000	120850000	0
chr8	118850000	119100000	3
chr8	119100000	119450000	3
chr8	119450000	119750000	3
chr8	119450000	120100000	2
chr8	119750000	120100000	3
chr8	120100000	120450000	2
chr8	120450000	120850000	1
chr8	120850000	121100000	2
chr8	120850000	121450000	1
chr8	120850000	124250000	0
chr8	121100000	121450000	2
chr8	121450000	121950000	1
chr8	121950000	122250000	2
chr8	121950000	123650000	1
chr8	122250000	122650000	2
chr8	122650000	123650000	2
chr8	123650000	124250000	1
chr8	124250000	124800000	1
chr8	124250000	125500000	0
chr8	124800000	125500000	1
chr8	125500000	126100000	0
chr8	126100000	126750000	0
chr8	126750000	127800000	0
chr8	127800000	128750000	1
chr8	127800000	130800000	0
chr8	128750000	129150000	3
chr8	128750000	130050000	2
chr8	128750000	130800000	1
chr8	129150000	130050000	3
chr8	130050000	130800000	2
chr8	130800000	131100000	1
chr8	130800000	131700000	0
chr8	131100000	131700000	1
chr8	131700000	132100000	2
