chr5	137900000	138650000	1
chr5	138650000	139150000	1
chr5	139150000	139500000	1
chr5	139500000	140100000	0
chr5	140100000	140500000	1
chr5	140100000	141000000	0
chr5	140500000	141000000	1
chr5	141000000	141350000	0
chr5	141500000	141950000	1
chr5	141500000	142300000	0
chr5	141950000	142300000	1
chr5	142300000	142850000	1
chr5	142300000	143200000	0
chr5	142850000	143200000	1
chr5	143200000	143550000	2
chr5	143200000	145450000	1
chr5	143200000	145850000	0
chr5	143550000	145000000	3
chr5	143550000	145450000	2
chr5	145000000	145450000	3
chr5	145450000	145850000	1
chr5	145850000	147200000	1
chr5	145850000	148650000	0
chr5	147200000	147750000	1
chr5	147750000	148100000	2
chr5	147750000	148650000	1
chr5	148100000	148650000	2
chr5	148650000	149000000	0
chr5	149000000	149350000	1
chr5	149000000	149800000	0
chr5	149350000	149800000	1
chr5	149800000	150650000	1
chr5	149800000	151200000	0
chr5	150650000	151200000	1
chr5	151200000	151900000	1
chr5	151200000	153300000	0
chr5	151900000	152850000	2
chr5	151900000	153300000	1
chr5	152850000	153300000	2
chr5	153300000	154000000	1
chr5	153300000	154350000	0
chr5	154000000	154350000	1
chr5	154350000	156550000	0
chr5	156550000	157150000	1
chr5	156550000	157450000	0
chr5	157150000	157450000	1
chr5	157450000	158050000	1
chr5	157450000	158550000	0
chr5	158050000	158550000	1
chr5	158550000	159400000	1
chr5	158550000	159850000	0
chr5	159400000	159850000	1
chr5	159850000	160800000	1
chr5	159850000	162950000	0
chr5	160800000	162950000	1
chr5	162950000	163400000	1
chr5	162950000	163900000	0
chr5	163400000	163900000	1
chr5	163900000	164950000	1
chr5	163900000	167650000	0
chr5	164950000	167650000	1
chr5	167650000	168050000	1
chr5	167650000	170050000	0
chr5	168050000	168400000	1
chr5	168400000	169000000	1
chr5	169000000	169500000	1
chr5	169500000	170050000	1
chr5	170050000	170750000	0
chr5	170750000	171300000	1
chr5	170750000	171800000	0
chr5	171300000	171800000	1
chr5	171800000	172100000	0
chr5	172100000	172350000	0
chr5	172350000	173000000	0
chr5	173000000	173400000	0
chr5	173400000	173750000	0
chr5	173750000	174300000	0
chr5	174300000	174850000	0
chr5	174850000	175550000	0
chr5	175550000	176050000	0
chr5	176050000	176500000	0
chr5	176500000	177000000	0
chr5	177300000	177650000	0
chr5	177650000	178050000	1
chr5	177650000	179050000	0
chr5	178050000	178550000	1
chr5	178550000	179050000	1
chr5	179050000	179550000	2
chr5	179050000	180100000	1
chr5	179050000	180650000	0
chr5	179550000	180100000	2
chr5	180100000	180650000	1
chr6	150000	550000	1
chr6	150000	1500000	0
chr6	550000	800000	2
chr6	550000	1500000	1
chr6	800000	1500000	2
chr6	1500000	2100000	1
chr6	1500000	2700000	0
chr6	2100000	2700000	1
chr6	2700000	3250000	0
chr6	3250000	3700000	0
chr6	3700000	4000000	1
chr6	3700000	7250000	0
chr6	4000000	5000000	1
chr6	5000000	5450000	2
chr6	5000000	6550000	1
chr6	5450000	5850000	2
chr6	5850000	6550000	2
chr6	6550000	7250000	1
chr6	7250000	7600000	0
chr6	7600000	8100000	0
chr6	8100000	8900000	2
chr6	8100000	10000000	1
chr6	8100000	10450000	0
chr6	8900000	10000000	2
chr6	10000000	10450000	1
chr6	10450000	11100000	1
chr6	10450000	11550000	0
chr6	11100000	11550000	1
chr6	11550000	12150000	1
chr6	11550000	13150000	0
chr6	12150000	12850000	1
chr6	12850000	13150000	1
chr6	13150000	13550000	0
chr6	13550000	14100000	2
chr6	13550000	15650000	1
chr6	13550000	16300000	0
chr6	14100000	15650000	2
chr6	15650000	16300000	1
chr6	16300000	16750000	2
chr6	16300000	17100000	1
chr6	16300000	18500000	0
chr6	16750000	17100000	2
chr6	17100000	17550000	1
chr6	17550000	18250000	2
chr6	17550000	18500000	1
chr6	18250000	18500000	2
chr6	18500000	20050000	0
chr6	20050000	20550000	0
chr6	20550000	20900000	2
chr6	20550000	21600000	1
chr6	20550000	24250000	0
chr6	20900000	21600000	2
chr6	21600000	22200000	1
chr6	22200000	24250000	1
chr6	24250000	24800000	2
chr6	24250000	25150000	1
chr6	24250000	26000000	0
chr6	24800000	25150000	2
chr6	25150000	25600000	2
chr6	25150000	26000000	1
chr6	25600000	26000000	2
chr6	26000000	27000000	0
chr6	27000000	27450000	1
chr6	27000000	27750000	0
chr6	27450000	27750000	1
chr6	27750000	28650000	0
chr6	28650000	29000000	0
chr6	29000000	29600000	0
chr6	29600000	30400000	0
chr6	30400000	31050000	1
chr6	30400000	31450000	0
chr6	31050000	31450000	1
chr6	31450000	32200000	1
chr6	31450000	33200000	0
chr6	32200000	32700000	2
chr6	32200000	33200000	1
chr6	32700000	33200000	2
chr6	33200000	33650000	2
chr6	33200000	35200000	1
chr6	33200000	36950000	0
chr6	33650000	34100000	2
chr6	34100000	34800000	3
chr6	34100000	35200000	2
chr6	34800000	35200000	3
chr6	35200000	35450000	1
chr6	35450000	35750000	2
chr6	35450000	36950000	1
chr6	35750000	36950000	2
chr6	36950000	37250000	0
chr6	37250000	37650000	0
chr6	37650000	38050000	2
chr6	37650000	38800000	1
chr6	37650000	41700000	0
chr6	38050000	38800000	2
chr6	38800000	39300000	1
chr6	39300000	39800000	3
chr6	39300000	40950000	2
chr6	39300000	41300000	1
chr6	39800000	40250000	4
chr6	39800000	40950000	3
chr6	40250000	40950000	4
chr6	40950000	41300000	2
chr6	41300000	41700000	1
chr6	41700000	42200000	1
chr6	41700000	43500000	0
chr6	42200000	42500000	2
chr6	42200000	42850000	1
chr6	42500000	42850000	2
chr6	42850000	43150000	2
chr6	42850000	43500000	1
chr6	43150000	43500000	2
chr6	43500000	44050000	1
chr6	43500000	44400000	0
chr6	44050000	44400000	1
chr6	44400000	45900000	0
chr6	45900000	47000000	0
chr6	47000000	47300000	1
chr6	47000000	47700000	0
chr6	47300000	47700000	1
chr6	47700000	49400000	0
chr6	49400000	50000000	0
chr6	50000000	50750000	1
chr6	50000000	51900000	0
chr6	50750000	51200000	2
chr6	50750000	51900000	1
chr6	51200000	51900000	2
chr6	51900000	52550000	2
chr6	51900000	52950000	1
chr6	51900000	53600000	0
chr6	52550000	52950000	2
chr6	52950000	53350000	2
chr6	52950000	53600000	1
chr6	53350000	53600000	2
chr6	53600000	54500000	3
chr6	53600000	55100000	2
chr6	53600000	56150000	1
chr6	53600000	56500000	0
chr6	54500000	55100000	3
chr6	55100000	56150000	2
chr6	56150000	56500000	1
chr6	56500000	57650000	0
chr6	61900000	62250000	0
chr6	62250000	64500000	0
chr6	64500000	65000000	1
chr6	64500000	67600000	0
chr6	65000000	67600000	1
chr6	67600000	68550000	2
chr6	67600000	69000000	1
chr6	67600000	69250000	0
chr6	68550000	69000000	2
chr6	69000000	69250000	1
chr6	69250000	69550000	1
chr6	69250000	70850000	0
chr6	69550000	70300000	2
chr6	69550000	70850000	1
chr6	70300000	70850000	2
chr6	70850000	71700000	1
chr6	70850000	73900000	0
chr6	71700000	73050000	2
chr6	71700000	73900000	1
chr6	73050000	73900000	2
chr6	73900000	74400000	0
chr6	74400000	75900000	0
chr6	75900000	76550000	0
chr6	76550000	78250000	1
chr6	76550000	79550000	0
chr6	78250000	79550000	1
chr6	79550000	80550000	0
chr6	80550000	82400000	2
chr6	80550000	82950000	1
chr6	80550000	83750000	0
chr6	82400000	82950000	2
chr6	82950000	83400000	2
chr6	82950000	83750000	1
chr6	83400000	83750000	2
chr6	83750000	84300000	0
chr6	84300000	84550000	1
chr6	84300000	86050000	0
chr6	84550000	85000000	1
chr6	85000000	85650000	2
chr6	85000000	86050000	1
chr6	85650000	86050000	2
chr6	86050000	86450000	1
chr6	86050000	87700000	0
chr6	86450000	87050000	2
chr6	86450000	87700000	1
chr6	87050000	87700000	2
chr6	87700000	88200000	2
chr6	87700000	88550000	1
chr6	87700000	89600000	0
chr6	88200000	88550000	2
chr6	88550000	89150000	2
chr6	88550000	89600000	1
chr6	89150000	89600000	2
chr6	89600000	90350000	1
chr6	89600000	90600000	0
chr6	90350000	90600000	1
chr6	90600000	91200000	0
chr6	91200000	91600000	0
chr6	91600000	93400000	0
chr6	93400000	95850000	0
chr6	95850000	96950000	1
chr6	95850000	97500000	0
chr6	96950000	97500000	1
chr6	97500000	97850000	1
chr6	97500000	99700000	0
chr6	97850000	99200000	2
chr6	97850000	99700000	1
chr6	99200000	99700000	2
chr6	99700000	100250000	0
chr6	100250000	100550000	0
chr6	100550000	101150000	0
chr6	101150000	104950000	0
chr6	104950000	105200000	0
chr6	105200000	105500000	0
chr6	105500000	105850000	0
chr6	105850000	106750000	0
chr6	106750000	107000000	1
chr6	106750000	107300000	0
chr6	107000000	107300000	1
chr6	107300000	108150000	0
chr6	108150000	108400000	1
chr6	108150000	111300000	0
chr6	108400000	108800000	1
chr6	108800000	109400000	1
chr6	109400000	109800000	1
chr6	109800000	110350000	2
chr6	109800000	110750000	1
chr6	110350000	110750000	2
chr6	110750000	111300000	1
chr6	111300000	111550000	0
chr6	111550000	111950000	0
chr6	111950000	112450000	0
chr6	112450000	113050000	1
chr6	112450000	114300000	0
chr6	113050000	114300000	1
chr6	114300000	116400000	0
chr6	116400000	117150000	0
chr6	117150000	117600000	1
chr6	117150000	119200000	0
chr6	117600000	118100000	1
chr6	118100000	118550000	1
chr6	118550000	119200000	1
chr6	119200000	122650000	0
chr6	119400000	120050000	1
chr6	120050000	121300000	2
chr6	120050000	122650000	1
chr6	121300000	121700000	2
chr6	121700000	122650000	2
chr6	122650000	123150000	0
chr6	123150000	123700000	1
chr6	123150000	125150000	0
chr6	123700000	124050000	1
chr6	124050000	125150000	1
chr6	125150000	125600000	0
chr6	125600000	126050000	0
chr6	126050000	126300000	0
chr6	126300000	126650000	2
chr6	126300000	127450000	1
chr6	126300000	127850000	0
chr6	126650000	127450000	2
chr6	127450000	127850000	1
chr6	127850000	128950000	1
chr6	127850000	129750000	0
chr6	128950000	129750000	1
chr6	129750000	130350000	0
chr6	130350000	130600000	1
chr6	130350000	132200000	0
chr6	130600000	131150000	1
chr6	131150000	131500000	2
chr6	131150000	131850000	1
chr6	131500000	131850000	2
chr6	131850000	132200000	1
chr6	132200000	132550000	1
chr6	132200000	134200000	0
chr6	132550000	132800000	1
chr6	132800000	133150000	1
chr6	133150000	133850000	2
chr6	133150000	134200000	1
chr6	133850000	134200000	2
chr6	134200000	134450000	0
chr6	134450000	135250000	0
chr6	135250000	135750000	0
chr6	135750000	136500000	1
chr6	135750000	136850000	0
chr6	136500000	136850000	1
chr6	136850000	137350000	0
chr6	137650000	137950000	0
chr6	137950000	138300000	0
chr6	138300000	138900000	0
chr6	139050000	139650000	1
chr6	139050000	142950000	0
chr6	139650000	140350000	1
chr6	140350000	141250000	2
chr6	140350000	141950000	1
chr6	141250000	141950000	2
chr6	141950000	142450000	2
chr6	141950000	142950000	1
chr6	142450000	142950000	2
chr6	142950000	143750000	0
chr6	143750000	144350000	1
chr6	143750000	147100000	0
chr6	144350000	144850000	2
chr6	144350000	147100000	1
chr6	144850000	145300000	3
chr6	144850000	146000000	2
chr6	145300000	146000000	3
chr6	146000000	146250000	2
chr6	146250000	147100000	2
chr6	147100000	147700000	0
chr6	147700000	148450000	2
chr6	147700000	148800000	1
chr6	147700000	149300000	0
chr6	148450000	148800000	2
chr6	148800000	149300000	1
chr6	149300000	149800000	0
chr6	149800000	150350000	1
chr6	149800000	151800000	0
chr6	150350000	150700000	1
chr6	150700000	151100000	1
chr6	151100000	151800000	1
chr6	151800000	152650000	1
chr6	151800000	154600000	0
chr6	152650000	153050000	2
chr6	152650000	153350000	1
chr6	153050000	153350000	2
chr6	153350000	154450000	2
chr6	153350000	154600000	1
chr6	154600000	154950000	0
chr6	155150000	155600000	0
chr6	155600000	156850000	0
chr6	156850000	157700000	0
chr6	157700000	158050000	1
chr6	157700000	158550000	0
chr6	158050000	158550000	1
chr6	158550000	159050000	1
chr6	158550000	159550000	0
chr6	159050000	159550000	1
chr6	159550000	160050000	1
chr6	159550000	161050000	0
chr6	160050000	160550000	2
chr6	160050000	161050000	1
chr6	160550000	161050000	2
chr6	161050000	161450000	1
chr6	161050000	161800000	0
chr6	161450000	161800000	1
chr6	161800000	162150000	1
chr6	161800000	163550000	0
chr6	162150000	163550000	1
chr6	163550000	164500000	0
chr6	164500000	166550000	0
chr6	166550000	167150000	0
chr6	167150000	167550000	1
chr6	167150000	170900000	0
chr6	167550000	168400000	1
chr6	168400000	168750000	1
chr6	168750000	169250000	1
chr6	169250000	170100000	2
chr6	169250000	170900000	1
chr6	170100000	170900000	2
chr7	0	1200000	0
chr7	1200000	1600000	0
chr7	1600000	2400000	1
chr7	1600000	2900000	0
chr7	2400000	2900000	1
chr7	2900000	3200000	2
chr7	2900000	4600000	1
chr7	2900000	5200000	0
chr7	3200000	3900000	3
chr7	3200000	4600000	2
chr7	3900000	4600000	3
chr7	4600000	5200000	1
chr7	5200000	5850000	0
chr7	5850000	6500000	1
chr7	5850000	6950000	0
chr7	6500000	6950000	1
chr7	6950000	7550000	1
chr7	6950000	8400000	0
chr7	7550000	8400000	1
chr7	8400000	8950000	2
chr7	8400000	10450000	1
chr7	8400000	11400000	0
chr7	8950000	10450000	2
chr7	10450000	10900000	2
chr7	10450000	11400000	1
chr7	10900000	11400000	2
chr7	11400000	12100000	1
chr7	11400000	12400000	0
chr7	12100000	12400000	1
chr7	12500000	13300000	0
chr7	13300000	14700000	0
chr7	14700000	15150000	1
chr7	14700000	16100000	0
chr7	15150000	16100000	1
chr7	16100000	16650000	1
chr7	16100000	16950000	0
chr7	16650000	16950000	1
chr7	16950000	17700000	0
chr7	17700000	18400000	1
chr7	17700000	21250000	0
chr7	18400000	19700000	1
chr7	19700000	20650000	1
chr7	20650000	21250000	1
chr7	21250000	21600000	1
chr7	21250000	22100000	0
chr7	21600000	22100000	1
chr7	22100000	22500000	0
chr7	22500000	23250000	0
chr7	23250000	23550000	1
chr7	23250000	25200000	0
chr7	23550000	24300000	3
chr7	23550000	24750000	2
chr7	23550000	25200000	1
chr7	24300000	24750000	3
chr7	24750000	25200000	2
chr7	25200000	25850000	0
chr7	25850000	26400000	1
chr7	25850000	26700000	0
chr7	26400000	26700000	1
chr7	26700000	27200000	0
chr7	27200000	27550000	1
chr7	27200000	28100000	0
chr7	27550000	28100000	1
chr7	28100000	28900000	0
chr7	28900000	29500000	0
chr7	29500000	30100000	1
chr7	29500000	30600000	0
chr7	30100000	30600000	1
chr7	30600000	31150000	0
chr7	31150000	31750000	1
chr7	31150000	32500000	0
chr7	31750000	32200000	2
chr7	31750000	32500000	1
chr7	32200000	32500000	2
chr7	32500000	33150000	0
chr7	33150000	33700000	2
chr7	33150000	34000000	1
chr7	33150000	35050000	0
chr7	33700000	34000000	2
chr7	34000000	34850000	1
chr7	35050000	35700000	0
chr7	35700000	36000000	0
chr7	36000000	36450000	0
chr7	36700000	37200000	0
chr7	37200000	37550000	1
chr7	37200000	37900000	0
chr7	37550000	37900000	1
chr7	37900000	38400000	0
chr7	38400000	38750000	2
chr7	38400000	39550000	1
chr7	38400000	40200000	0
chr7	38750000	39550000	2
chr7	39550000	39800000	2
chr7	39550000	40200000	1
chr7	39800000	40200000	2
chr7	40200000	41900000	1
chr7	40200000	42850000	0
chr7	41900000	42850000	1
chr7	42850000	43450000	1
chr7	42850000	43950000	0
chr7	43450000	43950000	1
chr7	43950000	44600000	1
chr7	43950000	45150000	0
chr7	44600000	45150000	1
chr7	45150000	45900000	0
chr7	45900000	47250000	0
chr7	47250000	47900000	1
chr7	47250000	48200000	0
chr7	47900000	48200000	1
chr7	48200000	50100000	0
chr7	50100000	50500000	1
chr7	50100000	51500000	0
chr7	50500000	51500000	1
chr7	51500000	52950000	1
chr7	51500000	54750000	0
chr7	52950000	54750000	1
chr7	54750000	55300000	0
chr7	55300000	55650000	0
chr7	55650000	56200000	0
chr7	56200000	56750000	0
chr7	63250000	64050000	0
chr7	64050000	65150000	0
chr7	65150000	65450000	1
chr7	65150000	66800000	0
chr7	65450000	65950000	1
chr7	65950000	66450000	1
chr7	66450000	66800000	1
chr7	66800000	67450000	2
chr7	66800000	69500000	1
chr7	66800000	70250000	0
chr7	67450000	69500000	2
chr7	69500000	70250000	1
chr7	70250000	71200000	1
chr7	70250000	72350000	0
chr7	71200000	72350000	1
chr7	72650000	73150000	0
chr7	73150000	73450000	0
chr7	73450000	73800000	0
chr7	73800000	74100000	0
chr7	75000000	76100000	0
chr7	76750000	77650000	0
chr7	77650000	78850000	1
chr7	77650000	80300000	0
chr7	78850000	79650000	1
chr7	79650000	80300000	1
chr7	80300000	81050000	0
chr7	81050000	81600000	1
chr7	81050000	82350000	0
chr7	81600000	82350000	1
chr7	82350000	83000000	1
chr7	82350000	83500000	0
chr7	83000000	83500000	1
chr7	83500000	84150000	1
chr7	83500000	84650000	0
chr7	84150000	84650000	1
chr7	84650000	85450000	0
chr7	85450000	86500000	0
chr7	86500000	86850000	0
chr7	87050000	87750000	0
chr7	87750000	88150000	2
chr7	87750000	89750000	1
chr7	87750000	90650000	0
chr7	88150000	88450000	3
chr7	88150000	89750000	2
chr7	88450000	89750000	3
chr7	89750000	90050000	1
chr7	90050000	90650000	1
chr7	90650000	91450000	0
chr7	91450000	92100000	0
chr7	92100000	92700000	0
chr7	92700000	93200000	2
chr7	92700000	94050000	1
chr7	92700000	95500000	0
chr7	93200000	94050000	2
chr7	94050000	95100000	1
chr7	95100000	95500000	1
chr7	95500000	96050000	2
chr7	95500000	96650000	1
chr7	95500000	98450000	0
chr7	96050000	96650000	2
chr7	96650000	97450000	1
chr7	97450000	97850000	1
chr7	97850000	98450000	1
chr7	98450000	99000000	0
chr7	99000000	99950000	0
chr7	99950000	100450000	1
chr7	99950000	101150000	0
chr7	100450000	100950000	2
chr7	100450000	101150000	1
chr7	101150000	102400000	0
chr7	102400000	102750000	0
chr7	102750000	103050000	0
chr7	103050000	103800000	0
chr7	103800000	104550000	0
chr7	104550000	105200000	0
chr7	105200000	105800000	0
chr7	105800000	106100000	2
chr7	105800000	106400000	1
chr7	105800000	107750000	0
chr7	106100000	106400000	2
chr7	106400000	106800000	1
chr7	106800000	107500000	2
chr7	106800000	107750000	1
chr7	107500000	107750000	2
chr7	107750000	108200000	0
chr7	108200000	110700000	1
chr7	108200000	111400000	0
chr7	110700000	111400000	1
chr7	111400000	112100000	0
chr7	112100000	112550000	1
chr7	112100000	113400000	0
chr7	112550000	113000000	1
chr7	113000000	113400000	1
chr7	113400000	115750000	0
chr7	115750000	116200000	1
chr7	115750000	116450000	0
chr7	116200000	116450000	1
chr7	116450000	116850000	0
chr7	116850000	117850000	1
chr7	116850000	120400000	0
chr7	117850000	119250000	2
chr7	117850000	120400000	1
chr7	119250000	119700000	2
chr7	119700000	120400000	2
chr7	120400000	120950000	0
chr7	121200000	121650000	0
chr7	121650000	122200000	1
chr7	121650000	123100000	0
chr7	122200000	123100000	1
chr7	123100000	123550000	0
chr7	123550000	124400000	1
chr7	123550000	127150000	0
chr7	124400000	125300000	2
chr7	124400000	127150000	1
chr7	125300000	127150000	2
chr7	127150000	127950000	0
chr7	127950000	128500000	0
chr7	128500000	128800000	0
chr7	128800000	129250000	1
chr7	128800000	129650000	0
chr7	129250000	129650000	1
chr7	129650000	130500000	0
chr7	130500000	131350000	0
chr7	131350000	131950000	3
chr7	131350000	132350000	2
chr7	131350000	134050000	1
chr7	131350000	134600000	0
chr7	131950000	132350000	3
chr7	132350000	133100000	3
chr7	132350000	134050000	2
chr7	133100000	134050000	3
chr7	134050000	134600000	1
chr7	134600000	134900000	1
chr7	134600000	137750000	0
chr7	134900000	135350000	2
chr7	134900000	135750000	1
chr7	135350000	135750000	2
chr7	135750000	137250000	1
chr7	137250000	137750000	1
chr7	137750000	138650000	0
chr7	138650000	139100000	0
chr7	139100000	139700000	1
chr7	139100000	140050000	0
chr7	139700000	140050000	1
chr7	140050000	140350000	0
chr7	140350000	140750000	1
chr7	140350000	141450000	0
chr7	140750000	141450000	1
chr7	141450000	142000000	0
chr7	142000000	142300000	0
chr7	142300000	143200000	0
chr7	143200000	144050000	0
chr7	144050000	144700000	1
chr7	144050000	147900000	0
chr7	144700000	145350000	1
chr7	145350000	145800000	1
chr7	145800000	147900000	1
chr7	147900000	148800000	0
chr7	148800000	149550000	0
chr7	149550000	151000000	0
chr7	151000000	151800000	0
chr7	151800000	152500000	0
chr7	152500000	153750000	0
chr7	153750000	154200000	0
chr7	154200000	154550000	0
chr7	154550000	155550000	0
chr7	155550000	156650000	0
chr7	156650000	157150000	0
chr7	157150000	157700000	1
chr7	157150000	158200000	0
chr7	157700000	158200000	1
chr7	158200000	158750000	1
chr7	158200000	159100000	0
chr7	158750000	159100000	1
chr8	100000	2350000	0
chr8	2350000	2700000	0
chr8	2700000	3100000	1
chr8	2700000	6650000	0
chr8	3100000	4900000	2
chr8	3100000	6050000	1
chr8	4900000	6050000	2
chr8	6050000	6650000	1
chr8	6650000	6900000	0
chr8	8050000	8550000	2
chr8	8050000	9700000	1
chr8	8050000	11850000	0
chr8	8550000	8850000	2
chr8	8850000	9200000	2
chr8	9200000	9700000	2
chr8	9700000	10350000	1
chr8	10350000	10700000	1
chr8	10700000	11100000	1
chr8	11100000	11400000	2
chr8	11100000	11850000	1
chr8	11400000	11850000	2
chr8	12350000	13200000	0
chr8	13200000	13550000	0
chr8	13550000	15200000	1
chr8	13550000	17000000	0
chr8	15200000	15650000	1
chr8	15650000	15950000	1
chr8	15950000	16600000	2
chr8	15950000	17000000	1
chr8	16600000	17000000	2
chr8	17000000	17750000	0
chr8	18050000	18700000	0
chr8	18700000	19200000	1
chr8	18700000	20000000	0
chr8	19200000	19600000	1
chr8	19600000	20000000	1
chr8	20000000	20250000	1
chr8	20000000	21700000	0
chr8	20250000	21100000	2
chr8	20250000	21700000	1
chr8	21100000	21700000	2
chr8	21700000	22850000	1
chr8	21700000	23250000	0
chr8	22850000	23250000	1
chr8	23250000	23600000	1
chr8	23250000	27050000	0
chr8	23600000	24100000	2
chr8	23600000	24950000	1
chr8	24100000	24950000	2
chr8	24950000	25400000	2
chr8	24950000	26200000	1
chr8	25400000	25900000	2
chr8	25900000	26200000	2
chr8	26200000	26500000	1
chr8	26500000	27050000	1
chr8	27050000	27600000	0
chr8	27600000	27850000	1
chr8	27600000	28600000	0
chr8	27850000	28600000	1
chr8	28600000	29150000	0
chr8	29150000	30000000	0
chr8	30000000	30400000	0
chr8	30400000	31050000	0
chr8	31050000	33500000	0
chr8	33500000	34800000	1
chr8	33500000	37000000	0
chr8	34800000	36000000	3
chr8	34800000	36650000	2
chr8	34800000	37000000	1
chr8	36000000	36650000	3
chr8	36650000	37000000	2
chr8	37000000	37600000	0
chr8	37600000	38250000	2
chr8	37600000	38600000	1
chr8	37600000	38950000	0
chr8	38250000	38600000	2
chr8	38600000	38950000	1
chr8	38950000	39700000	0
chr8	39700000	40050000	1
chr8	39700000	41350000	0
chr8	40050000	40850000	1
chr8	40850000	41350000	1
chr8	41350000	41800000	1
chr8	41350000	42650000	0
chr8	42000000	42650000	1
chr8	42650000	42950000	0
chr8	42950000	43700000	0
chr8	46850000	47800000	0
chr8	47800000	48100000	0
chr8	48100000	49000000	0
chr8	49000000	49850000	0
chr8	49850000	50200000	1
chr8	49850000	52500000	0
chr8	50200000	52500000	1
chr8	52950000	53400000	0
chr8	53400000	54750000	1
chr8	53400000	55450000	0
chr8	54750000	55050000	1
chr8	55050000	55450000	1
chr8	55450000	56400000	0
chr8	56400000	57100000	0
chr8	57100000	58300000	0
chr8	58300000	58900000	1
chr8	58300000	59300000	0
chr8	58900000	59300000	1
chr8	59300000	59600000	0
chr8	59600000	59900000	2
chr8	59600000	60950000	1
chr8	59600000	61300000	0
chr8	59900000	60950000	2
chr8	60950000	61300000	1
chr8	61500000	62050000	0
chr8	62050000	62500000	0
chr8	62500000	64200000	0
chr8	64200000	65350000	0
chr8	65350000	66450000	0
chr8	66450000	66900000	1
chr8	66450000	67300000	0
chr8	66900000	67300000	1
chr8	67300000	68400000	1
chr8	67300000	68700000	0
chr8	68400000	68700000	1
chr8	68700000	69350000	0
chr8	69350000	70500000	0
chr8	70500000	71600000	0
chr8	71600000	72700000	0
chr8	72700000	73150000	0
chr8	73150000	73750000	1
chr8	73150000	74100000	0
chr8	73750000	74100000	1
chr8	74100000	74550000	1
chr8	74100000	75250000	0
chr8	74550000	74950000	1
chr8	74950000	75250000	1
chr8	75250000	76250000	0
chr8	76250000	77250000	1
chr8	76250000	79350000	0
chr8	77250000	78350000	1
chr8	78350000	79350000	1
chr8	79350000	80550000	0
chr8	80550000	80950000	1
chr8	80550000	82150000	0
chr8	80950000	81500000	1
chr8	81500000	81900000	2
chr8	81500000	82150000	1
chr8	81900000	82150000	2
chr8	82150000	82500000	0
chr8	82500000	85500000	1
chr8	82500000	85900000	0
chr8	85500000	85900000	1
chr8	85900000	86500000	0
chr8	86800000	87600000	0
chr8	87600000	88600000	1
chr8	87600000	90650000	0
chr8	88600000	89350000	1
chr8	89350000	90650000	1
chr8	90650000	91000000	2
chr8	90650000	91550000	1
chr8	90650000	92400000	0
chr8	91000000	91550000	2
chr8	91550000	92400000	1
chr8	92400000	93000000	1
chr8	92400000	94950000	0
chr8	93000000	94100000	2
chr8	93000000	94650000	1
chr8	94100000	94650000	2
chr8	94650000	94950000	1
chr8	94950000	95350000	0
chr8	95350000	96300000	0
chr8	96300000	96800000	1
chr8	96300000	97200000	0
chr8	96800000	97200000	1
chr8	97200000	98150000	1
chr8	97200000	98550000	0
chr8	98150000	98550000	1
chr8	98550000	99100000	0
chr8	99100000	99500000	1
chr8	99100000	101100000	0
chr8	99500000	100350000	1
chr8	100350000	100850000	2
chr8	100350000	101100000	1
chr8	100850000	101100000	2
chr8	101100000	101550000	1
chr8	101100000	101850000	0
chr8	101550000	101850000	1
chr8	101850000	102300000	0
chr8	102300000	102600000	2
chr8	102300000	103200000	1
chr8	102300000	103850000	0
chr8	102600000	103200000	2
chr8	103200000	103850000	1
chr8	103850000	104550000	0
chr8	104550000	105450000	0
chr8	105450000	105750000	0
chr8	105750000	106800000	0
chr8	106800000	107550000	0
chr8	107550000	107850000	0
chr8	107850000	108800000	0
chr8	108800000	109850000	0
chr8	109850000	110300000	0
chr8	110300000	110700000	0
chr8	110700000	111800000	1
chr8	110700000	114450000	0
chr8	111800000	112400000	1
chr8	112400000	112850000	1
chr8	112850000	113700000	2
chr8	112850000	114450000	1
chr8	113700000	114450000	2
chr8	114450000	115450000	1
chr8	114450000	118300000	0
chr8	115450000	116200000	1
chr8	116200000	116900000	2
chr8	116200000	118050000	1
chr8	116900000	117450000	2
chr8	117450000	118050000	2
chr8	118050000	118300000	1
chr8	118300000	118800000	2
chr8	118300000	119550000	1
chr8	118300000	120750000	0
chr8	118800000	119150000	2
chr8	119150000	119550000	2
chr8	119550000	120750000	1
chr8	120750000	121100000	1
chr8	120750000	121950000	0
chr8	121100000	121950000	1
chr8	121950000	122600000	1
chr8	121950000	123600000	0
chr8	122600000	123600000	1
chr8	123600000	124250000	0
chr8	124250000	124750000	1
chr8	124250000	125450000	0
chr8	124750000	125450000	1
chr8	125450000	126050000	1
chr8	125450000	126700000	0
chr8	126050000	126700000	1
chr8	126700000	127800000	0
chr8	127800000	128700000	1
chr8	127800000	131100000	0
chr8	128700000	129700000	2
chr8	128700000	130750000	1
chr8	129700000	130750000	2
chr8	130750000	131100000	1
chr8	131100000	131700000	0
chr8	131700000	132800000	0
chr8	133050000	133650000	0
chr8	133650000	134200000	1
chr8	133650000	134450000	0
chr8	134200000	134450000	1
chr8	134450000	134900000	0
chr8	134900000	135350000	0
chr8	135350000	135650000	0
chr8	135900000	136450000	2
chr8	135900000	139100000	1
chr8	135900000	139700000	0
